d221673b-d128-4704-a28a-9fde46d6698b,300b2245-6106-4008-9a57-c2d9ba85d6a7,"[0, 7, 0, 15]","[2, 3]","[0.13054966588429665, 0]",2.3000000000000007
49b34bc9-a495-4820-befa-c9fa1bd325f1,dcd6bb62-974d-4ec5-8faf-0babff7bd01a,"[1, 16, 7, 8]","[0, 1]","[0, 0.13728672231581207]",0.28
5fddc817-b9ee-414e-8bef-f4f05eb15998,050364d9-eebb-4050-82c8-de524ed75948,"[0, 6, 4, 9]","[2, 3]","[0, 0]",2.2700000000000005
cd2a2ef1-e2cf-4147-bd0a-f99e9b0dedde,050364d9-eebb-4050-82c8-de524ed75948,"[0, 6, 11, 16]","[2, 3]","[0, 0.14536105351071552]",2.2700000000000005
9bf996f3-2c85-4a02-a48b-e8672fc5b894,247dc93a-604c-4dbd-a1f6-70e08d393384,"[1, 10, 3, 11]","[0, 1]","[0.1493999032185399, 0]",1.6600000000000006
070907e8-6035-4ca2-8f4f-0bb0663a20e7,247dc93a-604c-4dbd-a1f6-70e08d393384,"[1, 10, 13, 17]","[0, 1]","[0, 0]",1.6600000000000006
b668f006-837e-4bfb-9171-89cb024d44b7,c3a002af-61c5-48ab-8c50-ab2ec5e506d0,"[0, 12, 5, 16]","[2, 3]","[0.1459006458133188, 0]",2.0100000000000007
4bd69173-0b0e-4ab6-9ad0-32aa62bfd357,c3a002af-61c5-48ab-8c50-ab2ec5e506d0,"[0, 12, 18, 18]","[2, 3]","[0, 0]",2.0100000000000007
969de43f-2684-42ce-b2ea-6f89e0f08f8b,b36e81a3-807c-412b-be03-8a552925d14d,"[1, 17, 10, 11]","[0, 1]","[0, 0]",1.15
974c605d-37bd-4f05-83d4-829f2a72fdae,b36e81a3-807c-412b-be03-8a552925d14d,"[1, 17, 13, 17]","[0, 1]","[0, 0.14024478423380946]",1.15
038f6497-4f0e-411a-8f34-6f1412a9fa9a,83367081-4835-4c8b-892f-73b52a28570f,"[0, 12, 5, 16]","[2, 3]","[0.15959700249970066, 0]",2.3700000000000006
c1d24412-ef58-4768-bb8a-873abdfc8b9f,83367081-4835-4c8b-892f-73b52a28570f,"[0, 12, 18, 18]","[2, 3]","[0, 0]",2.3700000000000006
4db1b4d6-e7af-483e-b8c5-15091c327e1c,bd2eea42-8223-4f89-95da-aa382087a92b,"[1, 17, 10, 14]","[0, 1]","[0.20792716003371764, 0]",1.13
b3aa7267-e7c4-485d-99cf-e0cd081db272,bd2eea42-8223-4f89-95da-aa382087a92b,"[1, 17, 16, 17]","[0, 1]","[0, 0]",1.13
39681579-6daf-4ffb-9ba4-f4406a2d7890,19365521-5c4c-434b-9b43-edc35c6f5018,"[0, 15, 16, 25]","[2, 3]","[0.28175591610140915, 0]",4.079999999999997
ecfff5f6-d4a5-48f9-a841-c655b74f9bf4,19365521-5c4c-434b-9b43-edc35c6f5018,"[0, 15, 27, 38]","[2, 3]","[0, 0]",4.079999999999997
4771da4c-f5d6-4858-9d0b-f3bdaabf2e61,0a8cc27f-65f1-4d8c-87fe-c686d6197d97,"[1, 26, 5, 19]","[0, 1]","[0, 0.2302771341777768]",1.8500000000000008
7ecc59a5-52bb-4c6c-88dc-c4b738c91ff2,092cf273-1650-4eee-bde6-e3ded517d541,"[0, 4, 10, 24]","[2, 3]","[0, 0]",3.63
180e41a0-fc2c-45f8-8943-a174a8e73cdd,092cf273-1650-4eee-bde6-e3ded517d541,"[0, 4, 26, 32]","[2, 3]","[0, 0.11783644649211766]",3.63
613edf86-f52e-473d-95f4-f361a57cf57b,4aec4142-2cd4-4bb8-88b2-6cc8d7e910e5,"[1, 25, 1, 9]","[0, 1]","[0, 0.1006369291838401]",1.33
ab5433da-36b4-4764-9087-7e33401d628c,47859ffb-c0aa-4cb2-bbdb-9748ddbc642c,"[0, 0, 25, 35]","[2, 3]","[0.10281153219550834, 0]",2.2700000000000005
34e5aeec-b5d8-425a-ade1-facae7ff7105,47859ffb-c0aa-4cb2-bbdb-9748ddbc642c,"[0, 0, 37, 37]","[2, 3]","[0, 0]",2.2700000000000005
135cd493-84c5-4334-8a0f-83cf1caed8ac,e08b968a-42a3-4169-be25-21494678cdd5,"[1, 36, 1, 3]","[0, 1]","[0, 0]",0.55
ff4a20fb-6b40-4bfe-b1ea-571a67961906,d0ced784-1410-45ca-8049-1926a5a11bbc,"[0, 0, 25, 27]","[2, 3]","[0.09528889416709888, 0]",2.0700000000000007
b2009514-0324-4909-83c5-adcc8d8f4f21,d0ced784-1410-45ca-8049-1926a5a11bbc,"[0, 0, 29, 37]","[2, 3]","[0, 0.11985568834292318]",2.0700000000000007
2935657c-7b0b-4977-a4e4-eddc6792afd6,58084b8f-65cb-4307-bb1a-de9074850429,"[1, 28, 0, 2]","[0, 1]","[0.0951976298688777, 0]",2.8399999999999994
fdaadac3-1a70-4b8e-97ff-470efd51adbf,58084b8f-65cb-4307-bb1a-de9074850429,"[1, 28, 4, 15]","[0, 1]","[0, 0.11123864241920353]",2.8399999999999994
ad0b5500-f572-4bee-9a60-a9d7ef7058e9,06e18d84-627a-43a0-a08d-18fcdd95f903,"[0, 3, 28, 30]","[2, 3]","[0, 0.11589470809693041]",0.47
c936e022-3d00-4bfb-9e68-cac5bd5c8965,02e0f3f5-e1cd-44fc-974c-35f91d0ad0ee,"[1, 27, 0, 3]","[0, 1]","[0.14145752039293216, 0]",0.67
15605ff6-2d82-4278-90c3-2050040ea29e,995af812-f7d8-46a9-b919-c21e53414def,"[0, 4, 10, 25]","[2, 3]","[0.16016305833164227, 0]",3.7099999999999995
a485a07f-da2e-4637-b154-4a22d1b4d99f,995af812-f7d8-46a9-b919-c21e53414def,"[0, 4, 27, 32]","[2, 3]","[0, 0.2249052383882714]",3.7099999999999995
91b21670-c97a-4f44-8fd8-a244cfe736ea,2897f4f6-2f9d-4518-9c46-beb2fee2167c,"[1, 26, 4, 5]","[0, 1]","[0.13031103897537846, 0]",2.8299999999999996
b0e061b7-4750-4706-8fd9-aa338fe4a48d,2897f4f6-2f9d-4518-9c46-beb2fee2167c,"[1, 26, 7, 19]","[0, 1]","[0, 0.1704934511559618]",2.8299999999999996
c2cfefc6-966e-450d-bc4a-6292b1dabc9a,2a5d4e46-643c-4c47-be83-c440673cdeef,"[0, 6, 21, 28]","[2, 3]","[0.15210414936403616, 0]",1.22
06e1ee43-7587-4d8e-953e-b3906e476385,b0693aac-3e16-4bad-893a-dbd2ef2a53c6,"[1, 29, 3, 4]","[0, 1]","[0, 0]",1.1600000000000001
2d7a1fc6-4c9c-41e2-a846-0cdfdcb1060d,b0693aac-3e16-4bad-893a-dbd2ef2a53c6,"[1, 29, 6, 12]","[0, 1]","[0, 0.1192157638607006]",1.1600000000000001
45e34a67-afa2-48b6-93f7-b5b541cc9a64,a3e15d07-ef63-4915-9677-b57ce81ce9bb,"[0, 5, 28, 31]","[2, 3]","[0.11821357787904968, 0]",0.57
28b872c0-a675-4d44-996a-ea04eedbefb5,a3e15d07-ef63-4915-9677-b57ce81ce9bb,"[0, 5, 33, 33]","[2, 3]","[0, 0]",0.57
ecb6feac-56be-46fb-997c-3d2aa725c517,839bfc09-18ae-4823-8d4f-413bb06fa0b6,"[1, 32, 0, 3]","[0, 1]","[0, 0]",0.8699999999999999
8e4f4e4e-b504-4e25-a666-68fa0f05ce70,839bfc09-18ae-4823-8d4f-413bb06fa0b6,"[1, 32, 5, 7]","[0, 1]","[0, 0.1343070392253421]",0.8699999999999999
771cfaed-e134-4777-a184-fe4f1142bfde,a6c52e0a-31a8-4fab-a126-a3c7eef4ea74,"[0, 4, 10, 27]","[2, 3]","[0.13091833990502005, 0]",2.1800000000000006
3197a905-fffa-420f-9ef3-40bc584a9e9d,a6c52e0a-31a8-4fab-a126-a3c7eef4ea74,"[0, 4, 29, 32]","[2, 3]","[0, 0.1266447166744926]",2.1800000000000006
e799c0e9-7624-48a2-8edc-36e8c4442714,09c1d35f-2fe0-413b-a584-243ec466e21e,"[1, 28, 0, 5]","[0, 1]","[0.13177562533303291, 0]",1.8600000000000008
e9dabfa0-8f02-4d5a-a166-007a44aff6e4,09c1d35f-2fe0-413b-a584-243ec466e21e,"[1, 28, 7, 15]","[0, 1]","[0, 0]",1.8600000000000008
38d3132f-6e85-4c09-af32-61cfaa66b457,29d078b9-e391-4851-bab0-5f89140df0d2,"[0, 6, 21, 25]","[2, 3]","[0, 0]",1.4100000000000004
0a185d7f-38aa-4c3d-a2a2-96ddeccc7ffc,29d078b9-e391-4851-bab0-5f89140df0d2,"[0, 6, 27, 29]","[2, 3]","[0, 0.20080953442295746]",1.4100000000000004
2a37eee2-5aba-4cc7-b00e-e64144b75e75,9bf2f5a6-b053-4785-972c-4fd40e2d246e,"[1, 26, 4, 13]","[0, 1]","[0.2010064846175508, 0]",2.6700000000000004
17431149-fd49-4b9a-a17f-4a493b38c5d9,9bf2f5a6-b053-4785-972c-4fd40e2d246e,"[1, 26, 15, 19]","[0, 1]","[0, 0.395533950749833]",2.6700000000000004
4b72a3cf-3ee0-453d-ad73-fb912b64e415,7c18ce64-1253-4a95-abc5-7ddf7456090f,"[0, 14, 25, 25]","[2, 3]","[0, 0]",2.190000000000001
dc3fd671-6b55-4ebc-993d-74206ba28ba6,7c18ce64-1253-4a95-abc5-7ddf7456090f,"[0, 14, 27, 37]","[2, 3]","[0, 0]",2.190000000000001
cc17e8cf-e0f4-4edd-8916-04358b951e20,87b4216b-81d7-44ec-b1a6-d23f2c0a61fe,"[1, 26, 4, 18]","[0, 1]","[0.6664110418967151, 0]",2.390000000000001
db49cf30-4fda-4a57-800f-4c118527d213,5201d07b-3b0e-4e1d-83d2-dd72354e75c0,"[0, 19, 19, 19]","[2, 3]","[0, 0]",1.4100000000000001
997b2b1b-4052-4e61-a1de-e0537733cdf9,5201d07b-3b0e-4e1d-83d2-dd72354e75c0,"[0, 19, 21, 27]","[2, 3]","[0, 0.8583628023658469]",1.4100000000000001
8c18b2e8-3380-4409-9505-e78bae05d9ae,c71b7cee-05c9-46a9-b212-38b50e183896,"[1, 20, 13, 29]","[0, 1]","[1.1483993084158624, 0]",3.63
756fed96-f0a8-4045-b5b6-711057e1bba7,c71b7cee-05c9-46a9-b212-38b50e183896,"[1, 20, 31, 35]","[0, 1]","[0, 0]",3.63
8980f4cd-a735-44f7-89cc-806530836fb9,0e74238f-6f19-4472-8026-2c95ae7dab5a,"[0, 30, 20, 20]","[2, 3]","[0.9926291708267694, 0]",3.229999999999999
ec94a64c-bf3b-44f2-8299-26d803f0a5bc,0e74238f-6f19-4472-8026-2c95ae7dab5a,"[0, 30, 22, 37]","[2, 3]","[0, 1.0665001385842885]",3.229999999999999
8628f6fc-00af-47f7-a87c-af53d8947416,23e8e089-0298-4c0f-a1b3-7383c19bc4ac,"[1, 21, 24, 29]","[0, 1]","[0, 0]",0.7799999999999999
3ba3c883-7b5b-49a3-a94c-624f2fa54896,23e8e089-0298-4c0f-a1b3-7383c19bc4ac,"[1, 21, 31, 31]","[0, 1]","[0, 0]",0.7799999999999999
9fd1b880-ac08-4119-b286-e9a0591753ac,320dda14-960f-4b77-aedb-0f72686ac994,"[0, 30, 20, 36]","[2, 3]","[1.416783000506694, 0]",3.1299999999999994
5c31955a-7351-4927-ab9e-710e549d8485,bdd9e6e0-2d04-4d4d-b8af-25858fab802a,"[1, 37, 25, 27]","[0, 1]","[1.407341976339596, 0]",1.4400000000000002
69ab3965-050e-4661-be51-df43f0d66ef0,bdd9e6e0-2d04-4d4d-b8af-25858fab802a,"[1, 37, 29, 35]","[0, 1]","[0, 1.4405665533715903]",1.4400000000000002
c35c59e2-9a3c-4b11-bc55-8235df332b20,1fb11caf-1af1-4261-96c0-c593f51d1417,"[0, 28, 31, 31]","[2, 3]","[0, 0]",1.5300000000000002
713051ae-33a8-41ba-b6be-a0ef34774320,1fb11caf-1af1-4261-96c0-c593f51d1417,"[0, 28, 33, 41]","[2, 3]","[0, 1.828334331291678]",1.5300000000000002
244bcd68-43d8-4590-af5d-20f5fc7650e7,ad6285e2-542e-4f17-b07f-4d0732b15789,"[1, 32, 26, 27]","[0, 1]","[0, 0]",0.37
7c714e1d-f7e8-4161-8316-813458ab6781,ed0354c0-2902-4f71-be59-5241ff95859a,"[0, 28, 31, 38]","[2, 3]","[2.0539165342636454, 0]",1.7900000000000007
92ab1a0a-2428-4cf5-bf58-85a3bac403da,ed0354c0-2902-4f71-be59-5241ff95859a,"[0, 28, 40, 41]","[2, 3]","[0, 0]",1.7900000000000007
5edf9236-e4d8-4515-9c4c-0133c12b2440,c70823d5-e94d-4ebf-85e0-24a6542fe90d,"[1, 39, 16, 17]","[0, 1]","[2.446560503232098, 0]",2.7100000000000013
3c7338bc-7a50-4c2a-973a-65b09181a027,c70823d5-e94d-4ebf-85e0-24a6542fe90d,"[1, 39, 19, 36]","[0, 1]","[0, 2.787807730332188]",2.7100000000000013
5f0f5c25-a171-4916-a347-903b61cb765c,244b931b-9a84-497d-83e7-2e0b878a2617,"[0, 18, 39, 40]","[2, 3]","[2.693628979572812, 0]",1.7000000000000004
c4f2d063-b354-4593-b25b-cca06253c065,244b931b-9a84-497d-83e7-2e0b878a2617,"[0, 18, 42, 48]","[2, 3]","[0, 2.9978554635020407]",1.7000000000000004
823ca2fb-da92-46e1-9b32-b6ed51b49be4,8c8a0578-786b-4a05-8600-77990a70e24c,"[1, 41, 4, 18]","[0, 1]","[2.200883961428153, 0]",3.4500000000000006
f3414fee-8ff8-432f-b30d-a43596e5dbb6,8c8a0578-786b-4a05-8600-77990a70e24c,"[1, 41, 20, 26]","[0, 1]","[0, 2.511879744358755]",3.4500000000000006
129ce7c8-32db-4208-9ede-d01faab26bd9,ad49183e-9e61-45cf-aedc-67b7c9590551,"[0, 19, 38, 38]","[2, 3]","[0, 0]",0.6699999999999999
548f6583-2f3c-48dc-8f75-96fbe31ec546,ad49183e-9e61-45cf-aedc-67b7c9590551,"[0, 19, 40, 43]","[2, 3]","[0, 2.451259849054024]",0.6699999999999999
6e26363f-14da-402d-bf9c-61366af52de3,6185ab6c-8ec4-417e-bf5a-8e1bd3395f1c,"[1, 39, 16, 27]","[0, 1]","[3.14279148647557, 0]",3.5099999999999993
52182b70-20db-4390-bf7b-9c5a2790785d,6185ab6c-8ec4-417e-bf5a-8e1bd3395f1c,"[1, 39, 29, 36]","[0, 1]","[0, 2.5992829649379194]",3.5099999999999993
60eaf592-6954-4207-a9dc-c8736774107f,5ae09b19-75c5-4d08-aa06-dba7a45e444f,"[0, 28, 31, 35]","[2, 3]","[1.9817860373150082, 0]",1.7100000000000004
c12dcbfb-3461-4f9c-aa31-7928719a4b95,5ae09b19-75c5-4d08-aa06-dba7a45e444f,"[0, 28, 37, 41]","[2, 3]","[0, 1.82408915077903]",1.7100000000000004
a6b555ea-2941-454b-81ac-4d6d15adc6a4,8fccbb23-2e02-4fca-a159-479856139d63,"[1, 36, 24, 26]","[0, 1]","[0, 0]",0.75
284a4de3-1f95-4a31-ad76-0539cfb2487f,8fccbb23-2e02-4fca-a159-479856139d63,"[1, 36, 28, 28]","[0, 1]","[0, 1.122400878440851]",0.75
1c0c4336-415d-48bb-bb90-1a504fb65533,3c93e803-a6e9-42ae-a157-1cd9ef01ee30,"[0, 27, 35, 36]","[2, 3]","[1.1211829307523948, 0]",0.84
e0e8a554-e9c2-4ab3-b0f4-7046c1d8f275,3c93e803-a6e9-42ae-a157-1cd9ef01ee30,"[0, 27, 38, 40]","[2, 3]","[0, 0]",0.84
