run
new champ,7dcb5dad-12e1-469b-8e90-ca7f89b75895,13
d491119a-731f-4688-bb37-5ce4b92b0351,dd87386d-a404-4dbc-a867-9daa243c12e2,"[1, 11, 11, 13]","[0, 1]","[0, 0]",0.56
ba8402a3-f09b-4e38-a08a-36af6abb85a8,3ab8b439-7fb1-428d-8684-672524643601,"[0, 14, 0, 5]","[2, 3]","[35.19955274340256, 0]",1.26
d3da7fe4-2586-41f2-8260-f4be38a1cd25,3ab8b439-7fb1-428d-8684-672524643601,"[0, 14, 7, 12]","[2, 3]","[0, 46.88617175175878]",1.26
17d65db3-dbc6-4955-9084-5b68e9eb1082,15d3ea09-1454-4cce-ad90-04e692040e36,"[1, 6, 13, 13]","[0, 1]","[0, 0]",0.18
b76be8ee-9160-46b0-b521-71aae2bcc5ca,53ded891-d854-4921-9d0a-5e6b10d78138,"[0, 14, 1, 12]","[2, 3]","[0, 64.41411134936214]",1.7200000000000004
84b3dd8d-063f-4a09-bf79-dff6bf48fb3a,683a140f-4c69-4402-8800-3fba851c49f0,"[1, 0, 14, 15]","[0, 1]","[99.99990463256836, 0.08504142141179313]",100.09
run
new champ,b5dbc1b4-5a6f-45cb-9852-58a339a19115,5
d33ecef5-1f21-42cd-95ea-295758bdd59c,f4c6655a-ceaa-4bd4-9f23-4ae4047644d5,"[0, 9, 3, 6]","[2, 3]","[72.83317279958726, 0]",0.58
f71d0824-711d-488a-90bf-01eddae0a33a,f4c6655a-ceaa-4bd4-9f23-4ae4047644d5,"[0, 9, 8, 8]","[2, 3]","[0, 0]",0.58
918acb30-2542-413c-adee-c906ec739b75,afe5ed2e-21d0-4885-bcbc-efdfba09785b,"[1, 7, 7, 10]","[0, 1]","[81.00270056247712, 0]",0.7
8c7b70f6-f20c-4190-bae5-122e2bac6bb7,afe5ed2e-21d0-4885-bcbc-efdfba09785b,"[1, 7, 12, 12]","[0, 1]","[0, 0]",0.7
e537b5ea-11f2-4995-a7bd-754529b9515c,fe751620-f77d-4cc2-a951-3ad618d4b897,"[0, 11, 1, 11]","[2, 3]","[0, 90.00819754600525]",1.4300000000000004
3d88eedc-2e8f-4183-959a-7520f430918e,2519e957-788e-4524-9046-b445e957e8e3,"[1, 0, 1, 15]","[0, 1]","[99.99990463256836, 0]",102.28
new champ,f3c8ab8d-caa4-40bc-8198-61e30108f7ca,18
d33ecef5-1f21-42cd-95ea-295758bdd59c,f4c6655a-ceaa-4bd4-9f23-4ae4047644d5,"[0, 9, 3, 6]","[2, 3]","[8.31055851412215, 0]",0.58
618baa0b-9cf2-4007-9c1e-55a1778bf130,f4c6655a-ceaa-4bd4-9f23-4ae4047644d5,"[0, 9, 8, 8]","[2, 3]","[0, 0]",0.58
388b415f-80f9-4a93-9144-fa0b0e4b9d25,fabd8231-3782-4697-a526-c738dd6a142a,"[1, 7, 7, 9]","[0, 1]","[14.917388548916222, 0]",0.75
fc5df4cc-53ee-45e8-9bcd-fbf3c09944c5,fabd8231-3782-4697-a526-c738dd6a142a,"[1, 7, 11, 12]","[0, 1]","[0, 5.778480327180382]",0.75
e371e296-7ce0-4968-9677-95e70d15cc6a,a59446aa-a6c5-4f31-a910-f9331304847e,"[0, 10, 6, 9]","[2, 3]","[19.520676517461144, 0]",0.47
56b0340c-7772-46e6-997d-c4dec0d2fbfa,4fc5cd00-0b03-4c01-be9a-f8fca606c469,"[1, 10, 7, 10]","[0, 1]","[14.042988135872982, 0]",1.22
f9733069-5b85-490e-b516-3528337b2719,4fc5cd00-0b03-4c01-be9a-f8fca606c469,"[1, 10, 12, 15]","[0, 1]","[0, 0]",1.22
29cd32ed-24a9-4fed-8659-6218dc8a9cc8,505070e8-85ad-4e9b-9fe0-11800943a58b,"[0, 11, 0, 5]","[2, 3]","[13.061891632454351, 0]",1.9900000000000007
7f5624d1-fa43-4554-87d7-c733e5669185,505070e8-85ad-4e9b-9fe0-11800943a58b,"[0, 11, 7, 11]","[2, 3]","[0, 17.536247933803995]",1.9900000000000007
32f115c2-8935-4790-b3fd-091b21329e82,2e053e2c-c60c-4948-baa2-2e19b8f68acd,"[1, 6, 4, 9]","[0, 1]","[0, 0]",0.67
76579060-9cdb-45ef-9355-e341c1fdb27e,2e053e2c-c60c-4948-baa2-2e19b8f68acd,"[1, 6, 11, 11]","[0, 1]","[0, 22.537314754833446]",0.67
59e0f999-c78e-40e7-a0b4-7d3a15674263,b11f0fbd-84d1-4280-abfc-b754366c872e,"[0, 10, 6, 9]","[2, 3]","[20.369761412674244, 0]",0.38
e1a27400-d075-4299-8928-76cd63072889,e85ed4d1-daa3-4155-bc14-cd9ed9214705,"[1, 10, 7, 10]","[0, 1]","[32.07313835311595, 0]",1.25
71dce1a4-6b59-4da2-b88f-976df0392c1d,e85ed4d1-daa3-4155-bc14-cd9ed9214705,"[1, 10, 12, 15]","[0, 1]","[0, 0]",1.25
803035cf-7628-4d96-986b-5808069e254d,45802e44-c640-4759-9df1-98e6f3d74cd3,"[0, 11, 0, 2]","[2, 3]","[17.857765914174692, 0]",1.9900000000000007
853ed094-26f9-497b-a1bd-f9f146c0cf94,45802e44-c640-4759-9df1-98e6f3d74cd3,"[0, 11, 4, 11]","[2, 3]","[0, 6.074767389497753]",1.9900000000000007
36ff08bb-8ced-4779-85e7-949bec07ccad,08b03f83-a2f9-4963-a335-c72ed6220d98,"[1, 3, 9, 13]","[0, 1]","[6.999911090592956, 0]",0.8599999999999999
067e33d9-b5eb-4bf7-b811-b76002deae91,08b03f83-a2f9-4963-a335-c72ed6220d98,"[1, 3, 15, 16]","[0, 1]","[0, 0]",0.8599999999999999
5282fa9b-dffb-46aa-8c9c-c05059fcf9b4,f6aad591-0b7c-45dc-80aa-3c7e0c956994,"[0, 14, 0, 3]","[2, 3]","[10.519556063646712, 0]",1.9000000000000006
b786b4b2-04eb-46ec-8d21-4bb6df9a71e8,f6aad591-0b7c-45dc-80aa-3c7e0c956994,"[0, 14, 5, 12]","[2, 3]","[0, 0]",1.9000000000000006
c168a976-8d48-4a52-8f43-2b7d4e313420,a1282306-dcc2-425c-a412-22203d6019ac,"[1, 4, 10, 15]","[0, 1]","[0, 14.785114067163914]",0.9699999999999999
67a0dd1c-cadc-40fa-8cc2-703b2cd6ba0f,4c7ad8d4-0883-4fd6-9b85-1f6948530174,"[0, 9, 3, 6]","[2, 3]","[15.953476327528428, 0]",0.85
49c14698-62c9-45ea-817d-68bb114c0b96,4c7ad8d4-0883-4fd6-9b85-1f6948530174,"[0, 9, 8, 8]","[2, 3]","[0, 0]",0.85
da869db4-795e-44cf-809d-d4afd3e1ad22,a8a29204-0033-49d0-8a66-9cc771239098,"[1, 7, 7, 10]","[0, 1]","[13.385917258784312, 0]",0.66
52d7987d-288b-4743-8aca-79a9c724407a,a8a29204-0033-49d0-8a66-9cc771239098,"[1, 7, 12, 12]","[0, 1]","[0, 0]",0.66
ec17b107-9c2c-4d85-b950-4642a657a1e8,d36381aa-bed9-40dc-8554-2468a4d4926e,"[0, 11, 0, 1]","[2, 3]","[0, 0]",1.7100000000000006
624beb95-fc66-4db5-b7b7-9b65142a6999,d36381aa-bed9-40dc-8554-2468a4d4926e,"[0, 11, 3, 11]","[2, 3]","[0, 43.5971134096916]",1.7100000000000006
ddd95827-35f0-45d1-bf30-9fb9adf587aa,14400f57-a1bc-4d3b-b357-c65059e62ca1,"[1, 2, 10, 15]","[0, 1]","[81.00270056247712, 0]",1.6100000000000003
643b62b0-d897-4e01-841f-a2f8991597a7,14400f57-a1bc-4d3b-b357-c65059e62ca1,"[1, 2, 17, 19]","[0, 1]","[0, 0]",1.6100000000000003
5d6486c2-4960-4202-8e99-c0cbadddf2be,ba11b305-a29a-433a-82b7-60de2ebd1710,"[0, 16, 1, 3]","[2, 3]","[0, 90.00819754600525]",0.38
8f7e426f-d7ce-4851-91ec-76125fc6ac13,3e0f8f5c-bea9-4cf0-afe9-584ae377c925,"[1, 0, 15, 19]","[0, 1]","[0, 99.99990463256836]",100.66
new champ,73c43314-5e70-437d-95b9-887f7f1833a0,22
d33ecef5-1f21-42cd-95ea-295758bdd59c,f4c6655a-ceaa-4bd4-9f23-4ae4047644d5,"[0, 9, 3, 6]","[2, 3]","[3.4411447393268575, 0]",0.58
618baa0b-9cf2-4007-9c1e-55a1778bf130,f4c6655a-ceaa-4bd4-9f23-4ae4047644d5,"[0, 9, 8, 8]","[2, 3]","[0, 0]",0.58
388b415f-80f9-4a93-9144-fa0b0e4b9d25,fabd8231-3782-4697-a526-c738dd6a142a,"[1, 7, 7, 9]","[0, 1]","[7.271438166959676, 0]",0.75
fc5df4cc-53ee-45e8-9bcd-fbf3c09944c5,fabd8231-3782-4697-a526-c738dd6a142a,"[1, 7, 11, 12]","[0, 1]","[0, 4.8083495118555994]",0.75
e371e296-7ce0-4968-9677-95e70d15cc6a,a59446aa-a6c5-4f31-a910-f9331304847e,"[0, 10, 6, 9]","[2, 3]","[8.696067288251527, 0]",0.47
56b0340c-7772-46e6-997d-c4dec0d2fbfa,4fc5cd00-0b03-4c01-be9a-f8fca606c469,"[1, 10, 7, 10]","[0, 1]","[28.972787463203538, 0]",1.22
f9733069-5b85-490e-b516-3528337b2719,4fc5cd00-0b03-4c01-be9a-f8fca606c469,"[1, 10, 12, 15]","[0, 1]","[0, 0]",1.22
29cd32ed-24a9-4fed-8659-6218dc8a9cc8,505070e8-85ad-4e9b-9fe0-11800943a58b,"[0, 11, 0, 5]","[2, 3]","[27.341363695960787, 0]",1.9900000000000007
7f5624d1-fa43-4554-87d7-c733e5669185,505070e8-85ad-4e9b-9fe0-11800943a58b,"[0, 11, 7, 11]","[2, 3]","[0, 12.671378190224502]",1.9900000000000007
32f115c2-8935-4790-b3fd-091b21329e82,2e053e2c-c60c-4948-baa2-2e19b8f68acd,"[1, 6, 4, 9]","[0, 1]","[0, 0]",0.67
76579060-9cdb-45ef-9355-e341c1fdb27e,2e053e2c-c60c-4948-baa2-2e19b8f68acd,"[1, 6, 11, 11]","[0, 1]","[0, 3.390427312729393]",0.67
59e0f999-c78e-40e7-a0b4-7d3a15674263,b11f0fbd-84d1-4280-abfc-b754366c872e,"[0, 10, 6, 9]","[2, 3]","[9.318189092622701, 0]",0.38
e1a27400-d075-4299-8928-76cd63072889,e85ed4d1-daa3-4155-bc14-cd9ed9214705,"[1, 10, 7, 10]","[0, 1]","[11.3511443511879, 0]",1.25
71dce1a4-6b59-4da2-b88f-976df0392c1d,e85ed4d1-daa3-4155-bc14-cd9ed9214705,"[1, 10, 12, 15]","[0, 1]","[0, 0]",1.25
803035cf-7628-4d96-986b-5808069e254d,45802e44-c640-4759-9df1-98e6f3d74cd3,"[0, 11, 0, 2]","[2, 3]","[4.848346244846682, 0]",1.9900000000000007
853ed094-26f9-497b-a1bd-f9f146c0cf94,45802e44-c640-4759-9df1-98e6f3d74cd3,"[0, 11, 4, 11]","[2, 3]","[0, 16.53614976901313]",1.9900000000000007
36ff08bb-8ced-4779-85e7-949bec07ccad,08b03f83-a2f9-4963-a335-c72ed6220d98,"[1, 3, 9, 13]","[0, 1]","[4.432097252011202, 0]",0.8599999999999999
067e33d9-b5eb-4bf7-b811-b76002deae91,08b03f83-a2f9-4963-a335-c72ed6220d98,"[1, 3, 15, 16]","[0, 1]","[0, 0]",0.8599999999999999
5282fa9b-dffb-46aa-8c9c-c05059fcf9b4,f6aad591-0b7c-45dc-80aa-3c7e0c956994,"[0, 14, 0, 3]","[2, 3]","[8.054262260276902, 0]",1.9000000000000006
b786b4b2-04eb-46ec-8d21-4bb6df9a71e8,f6aad591-0b7c-45dc-80aa-3c7e0c956994,"[0, 14, 5, 12]","[2, 3]","[0, 0]",1.9000000000000006
c168a976-8d48-4a52-8f43-2b7d4e313420,a1282306-dcc2-425c-a412-22203d6019ac,"[1, 4, 10, 15]","[0, 1]","[0, 10.100836863150187]",0.9699999999999999
67a0dd1c-cadc-40fa-8cc2-703b2cd6ba0f,4c7ad8d4-0883-4fd6-9b85-1f6948530174,"[0, 9, 3, 6]","[2, 3]","[9.015985063899983, 0]",0.85
49c14698-62c9-45ea-817d-68bb114c0b96,4c7ad8d4-0883-4fd6-9b85-1f6948530174,"[0, 9, 8, 8]","[2, 3]","[0, 0]",0.85
da869db4-795e-44cf-809d-d4afd3e1ad22,a8a29204-0033-49d0-8a66-9cc771239098,"[1, 7, 7, 10]","[0, 1]","[8.102391426993368, 0]",0.66
52d7987d-288b-4743-8aca-79a9c724407a,a8a29204-0033-49d0-8a66-9cc771239098,"[1, 7, 12, 12]","[0, 1]","[0, 0]",0.66
ec17b107-9c2c-4d85-b950-4642a657a1e8,d36381aa-bed9-40dc-8554-2468a4d4926e,"[0, 11, 0, 1]","[2, 3]","[0, 0]",1.7100000000000006
624beb95-fc66-4db5-b7b7-9b65142a6999,d36381aa-bed9-40dc-8554-2468a4d4926e,"[0, 11, 3, 11]","[2, 3]","[0, 43.29659405319879]",1.7100000000000006
ddd95827-35f0-45d1-bf30-9fb9adf587aa,14400f57-a1bc-4d3b-b357-c65059e62ca1,"[1, 2, 10, 18]","[0, 1]","[67.00460550043454, 0]",1.6100000000000003
f9c004a5-e631-4557-a29d-af4791afa4c7,561e8696-672f-4be5-bd96-fa757647d1a5,"[0, 19, 3, 4]","[2, 3]","[0, 0]",0.37
4d61fe15-e4d1-4be2-a78c-31340af96321,f6b25986-0394-43be-9220-02d8c35154cf,"[1, 2, 10, 12]","[0, 1]","[72.2523193877469, 0]",1.6000000000000003
ceb11ac0-8be9-4beb-9b32-d224c4b05396,f6b25986-0394-43be-9220-02d8c35154cf,"[1, 2, 14, 19]","[0, 1]","[0, 78.33733838042333]",1.6000000000000003
c77a7774-8145-4581-8a65-3d39b67e29fa,949d8f18-2185-42e7-b2c7-aae93f649c05,"[0, 13, 1, 4]","[2, 3]","[0, 90.00819754600525]",0.5700000000000001
99001df5-fae2-4bd0-a931-043a41bdb80f,2e95c4be-2539-4ee9-8273-2a7eabebc470,"[1, 0, 1, 15]","[0, 1]","[99.99990463256836, 0]",102.47
new champ,79541537-cd3d-48a1-b227-61ca86829931,24
d33ecef5-1f21-42cd-95ea-295758bdd59c,f4c6655a-ceaa-4bd4-9f23-4ae4047644d5,"[0, 9, 3, 6]","[2, 3]","[5.258895777253551, 0]",0.58
618baa0b-9cf2-4007-9c1e-55a1778bf130,f4c6655a-ceaa-4bd4-9f23-4ae4047644d5,"[0, 9, 8, 8]","[2, 3]","[0, 0]",0.58
388b415f-80f9-4a93-9144-fa0b0e4b9d25,fabd8231-3782-4697-a526-c738dd6a142a,"[1, 7, 7, 9]","[0, 1]","[6.32822834351601, 0]",0.75
fc5df4cc-53ee-45e8-9bcd-fbf3c09944c5,fabd8231-3782-4697-a526-c738dd6a142a,"[1, 7, 11, 12]","[0, 1]","[0, 5.449633893406412]",0.75
e371e296-7ce0-4968-9677-95e70d15cc6a,a59446aa-a6c5-4f31-a910-f9331304847e,"[0, 10, 6, 9]","[2, 3]","[9.502559221145386, 0]",0.47
56b0340c-7772-46e6-997d-c4dec0d2fbfa,4fc5cd00-0b03-4c01-be9a-f8fca606c469,"[1, 10, 7, 10]","[0, 1]","[6.653196322581508, 0]",1.22
