run
new champ,436a9636-3345-4a03-ac48-0ae93547fbad,20
31ff4515-e0ae-4e71-b99e-106caee46dc5,fc6ca0e1-0f0d-42ea-8604-4595ee415a0c,"[1, 3, 0, 1]","[0, 1]","[1.430537821651189, 0]",0.29000000000000004
63b4ba43-cd4a-49d9-ab5e-de7c2702f314,fc6ca0e1-0f0d-42ea-8604-4595ee415a0c,"[1, 3, 3, 3]","[0, 1]","[0, 0.4479404900408538]",0.29000000000000004
22be6d82-4a41-4e6d-acd0-7c87cb88535b,1ad8e16a-8305-4a99-88a5-faf75cf1e584,"[0, 2, 0, 0]","[2, 3]","[0, 0]",0.66
c4b0103a-d34b-4833-b81a-caf206ac7b1f,1ad8e16a-8305-4a99-88a5-faf75cf1e584,"[0, 2, 2, 4]","[2, 3]","[0, 1.4836360840381166]",0.66
867860c8-bccf-4883-8bfd-cc238423c1e9,82ec5809-81bf-4a9a-acc8-399627b2f2fd,"[1, 1, 0, 4]","[0, 1]","[0.7718991699933999, 0]",1.4900000000000004
efc67103-55e5-46ed-a9fd-99ca1c5455ca,82ec5809-81bf-4a9a-acc8-399627b2f2fd,"[1, 1, 6, 9]","[0, 1]","[0, 0]",1.4900000000000004
574181b1-215b-4f80-915f-7c688d48bb22,c4622be6-c231-4055-a02a-906933866fd3,"[0, 5, 1, 7]","[2, 3]","[0, 2.417156259093899]",0.7799999999999999
d46e3bb4-0aa9-437c-a019-f59f2a84ace5,e0c73e1f-8c97-4ef8-8ca9-7e23f2bb9a09,"[1, 0, 0, 0]","[0, 1]","[0.016101749999999998, 0]",1.2400000000000002
3cffd570-9c51-42a1-8caa-79c116fe601a,e0c73e1f-8c97-4ef8-8ca9-7e23f2bb9a09,"[1, 0, 2, 9]","[0, 1]","[0, 0.26940346890449707]",1.2400000000000002
56db7df9-5357-402a-b185-a41f5cceb872,b4f2247f-9212-4684-ac2b-03e82cc1bed3,"[0, 1, 0, 0]","[2, 3]","[0.3489928174730166, 0]",0.71
ed9b176a-83e0-474d-a224-eb7b38273626,b4f2247f-9212-4684-ac2b-03e82cc1bed3,"[0, 1, 2, 4]","[2, 3]","[0, 0]",0.71
4d47866b-9b72-42a0-9848-17bd579a9669,928fe6e3-4d15-42b1-a3e7-0341b192e790,"[1, 1, 0, 4]","[0, 1]","[25.239500827915965, 0]",1.5900000000000005
225410bf-a65d-4feb-8313-2c18e362b53b,928fe6e3-4d15-42b1-a3e7-0341b192e790,"[1, 1, 6, 9]","[0, 1]","[0, 0]",1.5900000000000005
ba8e696f-b27e-42ad-acac-eaee9140ae04,1da9f571-a7ea-471c-bc32-fd50c9855572,"[0, 5, 0, 5]","[2, 3]","[59.54080274611088, 0]",1.19
5f9f3802-8fbe-4140-9871-a11ad91e75fe,1da9f571-a7ea-471c-bc32-fd50c9855572,"[0, 5, 7, 7]","[2, 3]","[0, 0]",1.19
b0e60966-1c2b-4500-9bfa-ed90911753af,1761da8f-34fd-47b6-8201-7e3902e4f4c8,"[1, 6, 1, 5]","[0, 1]","[0, 76.58920605468751]",0.9499999999999998
a010d78e-d9cf-47e5-b927-63c7b638f355,c5e090b8-62f3-4094-b100-e9ab5912012f,"[0, 0, 6, 8]","[2, 3]","[89.04319335937501, 0]",0.5700000000000001
0e4897fd-c734-4b67-88f6-8e2253f5d835,bfb8e8ae-cc24-41a3-9a7f-b34c67863620,"[1, 9, 0, 4]","[0, 1]","[99.90234375, 0]",100.39999999999999
new champ,26b9eea7-0b93-4765-88df-748ef2c4c503,31
00f35f90-c6c4-4455-957f-07e5bde68001,fc9751db-3837-43cc-8b30-3759438cc155,"[0, 0, 1, 4]","[2, 3]","[0, 0.05106941580560251]",0.48
841ea97c-65d4-44e9-870c-c7f28e9e39ec,f89401ed-98c9-4b2a-a018-6007a20cb5fb,"[1, 0, 0, 6]","[0, 1]","[0.09184891288758198, 0]",0.8799999999999999
d08b91e3-ba7b-495d-9180-742f22a5190e,f89401ed-98c9-4b2a-a018-6007a20cb5fb,"[1, 0, 8, 9]","[0, 1]","[0, 0.08961623520922662]",0.8799999999999999
26125194-d69e-4550-8068-aef1121eb04a,a4a84b40-9554-43f2-ad11-bad190813e79,"[0, 7, 1, 5]","[2, 3]","[0, 0]",0.9299999999999998
904e8e51-c2d3-49c8-91d9-6dd7e0b41034,8d9905ca-da5e-4d98-83fd-153a205f840b,"[1, 0, 0, 4]","[0, 1]","[0.08728257192472577, 0]",1.4600000000000002
c9249c35-f75c-4127-bf78-89b1759bf9f4,8d9905ca-da5e-4d98-83fd-153a205f840b,"[1, 0, 6, 9]","[0, 1]","[0, 0.08333575057059442]",1.4600000000000002
2ba92b0a-08a0-453b-a448-8f1046634b0a,0366f136-a6e0-4511-b9ce-7a7c0459e3c0,"[0, 5, 0, 0]","[2, 3]","[0.08150980001492894, 0]",0.69
fcbadbd5-a5ed-4004-beb3-16497bc474ed,0366f136-a6e0-4511-b9ce-7a7c0459e3c0,"[0, 5, 2, 7]","[2, 3]","[0, 0]",0.69
949bb84b-8495-43e5-a5eb-1def6a83dc40,94053036-847c-4728-bc5d-fef8c8d0c4de,"[1, 1, 0, 2]","[0, 1]","[0.04952150665155228, 0]",1.3100000000000003
b0b806c0-4ce0-47a4-bc41-8247c08ead54,94053036-847c-4728-bc5d-fef8c8d0c4de,"[1, 1, 4, 9]","[0, 1]","[0, 0.07388295857910393]",1.3100000000000003
1942340c-a5f8-42ee-9178-e9c8e2678e27,9523d1b9-9afc-48a1-9daa-d4f95c2d7301,"[0, 3, 0, 2]","[2, 3]","[0.05444936270591434, 0]",0.48
0fbf45ab-e5df-45a1-a45c-2fb05e9d159e,9523d1b9-9afc-48a1-9daa-d4f95c2d7301,"[0, 3, 4, 4]","[2, 3]","[0, 0]",0.48
31ff4515-e0ae-4e71-b99e-106caee46dc5,fc6ca0e1-0f0d-42ea-8604-4595ee415a0c,"[1, 3, 0, 1]","[0, 1]","[0.05605559612902993, 0]",0.29000000000000004
63b4ba43-cd4a-49d9-ab5e-de7c2702f314,fc6ca0e1-0f0d-42ea-8604-4595ee415a0c,"[1, 3, 3, 3]","[0, 1]","[0, 0.06347508712713876]",0.29000000000000004
22be6d82-4a41-4e6d-acd0-7c87cb88535b,1ad8e16a-8305-4a99-88a5-faf75cf1e584,"[0, 2, 0, 0]","[2, 3]","[0, 0]",0.66
c4b0103a-d34b-4833-b81a-caf206ac7b1f,1ad8e16a-8305-4a99-88a5-faf75cf1e584,"[0, 2, 2, 4]","[2, 3]","[0, 0.07746636178435343]",0.66
867860c8-bccf-4883-8bfd-cc238423c1e9,82ec5809-81bf-4a9a-acc8-399627b2f2fd,"[1, 1, 0, 4]","[0, 1]","[0.086708847918127, 0]",1.4900000000000004
efc67103-55e5-46ed-a9fd-99ca1c5455ca,82ec5809-81bf-4a9a-acc8-399627b2f2fd,"[1, 1, 6, 9]","[0, 1]","[0, 0]",1.4900000000000004
574181b1-215b-4f80-915f-7c688d48bb22,c4622be6-c231-4055-a02a-906933866fd3,"[0, 5, 1, 7]","[2, 3]","[0, 0.08997314010097876]",0.7799999999999999
d46e3bb4-0aa9-437c-a019-f59f2a84ace5,e0c73e1f-8c97-4ef8-8ca9-7e23f2bb9a09,"[1, 0, 0, 0]","[0, 1]","[0.0075, 0]",1.2400000000000002
3cffd570-9c51-42a1-8caa-79c116fe601a,e0c73e1f-8c97-4ef8-8ca9-7e23f2bb9a09,"[1, 0, 2, 9]","[0, 1]","[0, 0.09065517331863462]",1.2400000000000002
56db7df9-5357-402a-b185-a41f5cceb872,b4f2247f-9212-4684-ac2b-03e82cc1bed3,"[0, 1, 1, 4]","[2, 3]","[0, 0]",0.71
37fb7208-5225-4e3c-8366-b216e6475702,6a1a3e78-6789-430c-8e16-eb1c9ec2fb3d,"[1, 0, 0, 3]","[0, 1]","[0.09064117888830611, 0]",1.6300000000000003
76755214-098d-4030-8f1f-f944c422ff9f,6a1a3e78-6789-430c-8e16-eb1c9ec2fb3d,"[1, 0, 5, 9]","[0, 1]","[0, 0.09142049319390896]",1.6300000000000003
85edd0b8-fc0e-4556-8d15-057333d2b5c1,98d7874f-ca1f-4a9d-8a7c-1a4ce7621fa8,"[0, 4, 1, 1]","[2, 3]","[0, 0]",0.09000000000000001
9017ee66-b870-42b9-838d-f7c7cea4624d,0134e09f-e7ba-4668-a0eb-c16f3ab559bc,"[1, 0, 0, 7]","[0, 1]","[0.08033081937452882, 0]",1.2400000000000002
9d443b38-4eab-4ca7-a6d0-e58717855659,0134e09f-e7ba-4668-a0eb-c16f3ab559bc,"[1, 0, 9, 9]","[0, 1]","[0, 0]",1.2400000000000002
437ea4c3-c446-45aa-9d3f-11fc7863d5bf,71f7520a-a63a-4006-b8a9-86c3eda84744,"[0, 8, 1, 5]","[2, 3]","[0, 0.0849760550797457]",0.47
a6348cf3-45e6-42a4-993c-bef8a8f5106d,39f54a41-4957-490d-8b99-0e353cd832ae,"[1, 0, 0, 3]","[0, 1]","[0.08853476705620678, 0]",1.5900000000000005
f630b02f-e700-41a3-9dfe-00f8bf380836,39f54a41-4957-490d-8b99-0e353cd832ae,"[1, 0, 5, 9]","[0, 1]","[0, 0.09163210896674695]",1.5900000000000005
3e96d170-660c-424a-a9c0-1c212a372049,1dbf360e-ffd5-41f2-bb17-e7fa411dbc2f,"[0, 4, 1, 1]","[2, 3]","[0, 0]",0.17
23e0d371-a3e1-4321-ac78-180b4733965b,c703e80a-fdfb-4631-a32a-fd7571fd5845,"[1, 0, 0, 7]","[0, 1]","[0.09095382543143488, 0]",1.2400000000000002
41556677-c828-488c-be7f-89055510743c,c703e80a-fdfb-4631-a32a-fd7571fd5845,"[1, 0, 9, 9]","[0, 1]","[0, 0]",1.2400000000000002
b2605861-0c33-44b5-9b2c-2aa139626826,c07a200b-e81c-483e-afd5-bd0580e4b412,"[0, 8, 0, 3]","[2, 3]","[0.0591856371137516, 0]",0.48
c360bf47-ef40-4e5e-a249-03ffaa44e972,c07a200b-e81c-483e-afd5-bd0580e4b412,"[0, 8, 5, 5]","[2, 3]","[0, 0]",0.48
04def51a-e08a-4f01-b63a-bf25f9566e86,d3a465f3-36fc-41f7-8b9d-9670ce6f4f57,"[1, 4, 5, 8]","[0, 1]","[0.047770979243402484, 0]",0.65
4ed422a6-f429-45b0-be6f-f804e5984639,54ba67b6-5172-4828-998a-98cb148fc2bd,"[0, 9, 0, 2]","[2, 3]","[0, 0]",1.33
21c7fdd2-6692-42c4-ac01-d0b88d5eaba0,54ba67b6-5172-4828-998a-98cb148fc2bd,"[0, 9, 4, 9]","[2, 3]","[0, 0.059963328989829305]",1.33
6fb769eb-d9c2-4e3c-a5d7-201296480c4a,6fb8d6b4-ce5f-41d3-81e0-6245a8cf92dc,"[1, 3, 5, 8]","[0, 1]","[0, 0]",0.73
8699b76d-608e-4d7d-bc98-d25bb9466756,45d3011e-eb5f-4ccb-93a4-db988078bdd7,"[0, 9, 0, 6]","[2, 3]","[0.04598142585992484, 0]",1.4300000000000004
729cb44b-9b23-434d-a4d0-8a05b1ceef2c,45d3011e-eb5f-4ccb-93a4-db988078bdd7,"[0, 9, 8, 9]","[2, 3]","[0, 0]",1.4300000000000004
daa813c4-f432-4880-8b0d-ae4c5d6deb98,7e2aae84-c510-4feb-a986-ba3b369ec7d0,"[1, 7, 0, 0]","[0, 1]","[0, 0]",1.7100000000000004
b76fcce4-972b-420a-b752-61b82663c831,7e2aae84-c510-4feb-a986-ba3b369ec7d0,"[1, 7, 2, 9]","[0, 1]","[0, 0.026550585937500003]",1.7100000000000004
a396435c-3482-486c-b0fc-735becd5e277,b36b5292-3ac1-4dbb-b456-75d5b2e12ef3,"[0, 1, 6, 8]","[2, 3]","[0.0188935546875, 0]",0.48
cc8988c0-b0c9-4700-ae54-e0051eb6a6ca,b34857d3-abd6-40b4-bde9-6ecb332bc6fe,"[1, 9, 1, 4]","[0, 1]","[0, 0.009990234375]",100.3
new champ,572364c6-ef3e-4257-9b92-02df96a4b1dd,34
00f35f90-c6c4-4455-957f-07e5bde68001,fc9751db-3837-43cc-8b30-3759438cc155,"[0, 0, 1, 4]","[2, 3]","[0, 0.25151119117874393]",0.48
841ea97c-65d4-44e9-870c-c7f28e9e39ec,f89401ed-98c9-4b2a-a018-6007a20cb5fb,"[1, 0, 0, 6]","[0, 1]","[1.3079090699312785, 0]",0.8799999999999999
d08b91e3-ba7b-495d-9180-742f22a5190e,f89401ed-98c9-4b2a-a018-6007a20cb5fb,"[1, 0, 8, 9]","[0, 1]","[0, 1.2294023629521778]",0.8799999999999999
26125194-d69e-4550-8068-aef1121eb04a,a4a84b40-9554-43f2-ad11-bad190813e79,"[0, 7, 1, 5]","[2, 3]","[0, 0]",0.9299999999999998
904e8e51-c2d3-49c8-91d9-6dd7e0b41034,8d9905ca-da5e-4d98-83fd-153a205f840b,"[1, 0, 0, 4]","[0, 1]","[9.414946689117643, 0]",1.4600000000000002
c9249c35-f75c-4127-bf78-89b1759bf9f4,8d9905ca-da5e-4d98-83fd-153a205f840b,"[1, 0, 6, 9]","[0, 1]","[0, 4.9793296828135585]",1.4600000000000002
2ba92b0a-08a0-453b-a448-8f1046634b0a,0366f136-a6e0-4511-b9ce-7a7c0459e3c0,"[0, 5, 0, 0]","[2, 3]","[16.496755084598778, 0]",0.69
fcbadbd5-a5ed-4004-beb3-16497bc474ed,0366f136-a6e0-4511-b9ce-7a7c0459e3c0,"[0, 5, 2, 7]","[2, 3]","[0, 2.7954383542215453]",0.69
949bb84b-8495-43e5-a5eb-1def6a83dc40,94053036-847c-4728-bc5d-fef8c8d0c4de,"[1, 1, 0, 2]","[0, 1]","[0.7420069322991231, 0]",1.3100000000000003
b0b806c0-4ce0-47a4-bc41-8247c08ead54,94053036-847c-4728-bc5d-fef8c8d0c4de,"[1, 1, 4, 9]","[0, 1]","[0, 3.231963294099911]",1.3100000000000003
1942340c-a5f8-42ee-9178-e9c8e2678e27,9523d1b9-9afc-48a1-9daa-d4f95c2d7301,"[0, 3, 0, 2]","[2, 3]","[0.04058880538504534, 0]",0.48
0fbf45ab-e5df-45a1-a45c-2fb05e9d159e,9523d1b9-9afc-48a1-9daa-d4f95c2d7301,"[0, 3, 4, 4]","[2, 3]","[0, 0]",0.48
31ff4515-e0ae-4e71-b99e-106caee46dc5,fc6ca0e1-0f0d-42ea-8604-4595ee415a0c,"[1, 3, 0, 1]","[0, 1]","[0.8084906369108013, 0]",0.29000000000000004
63b4ba43-cd4a-49d9-ab5e-de7c2702f314,fc6ca0e1-0f0d-42ea-8604-4595ee415a0c,"[1, 3, 3, 3]","[0, 1]","[0, 0.04046785619163332]",0.29000000000000004
22be6d82-4a41-4e6d-acd0-7c87cb88535b,1ad8e16a-8305-4a99-88a5-faf75cf1e584,"[0, 2, 0, 0]","[2, 3]","[0, 0]",0.66
c4b0103a-d34b-4833-b81a-caf206ac7b1f,1ad8e16a-8305-4a99-88a5-faf75cf1e584,"[0, 2, 2, 4]","[2, 3]","[0, 4.616711729467399]",0.66
867860c8-bccf-4883-8bfd-cc238423c1e9,82ec5809-81bf-4a9a-acc8-399627b2f2fd,"[1, 1, 0, 4]","[0, 1]","[3.9028620765065294, 0]",1.4900000000000004
efc67103-55e5-46ed-a9fd-99ca1c5455ca,82ec5809-81bf-4a9a-acc8-399627b2f2fd,"[1, 1, 6, 9]","[0, 1]","[0, 0]",1.4900000000000004
574181b1-215b-4f80-915f-7c688d48bb22,c4622be6-c231-4055-a02a-906933866fd3,"[0, 5, 1, 7]","[2, 3]","[0, 1.4085922089889977]",0.7799999999999999
d46e3bb4-0aa9-437c-a019-f59f2a84ace5,e0c73e1f-8c97-4ef8-8ca9-7e23f2bb9a09,"[1, 0, 0, 0]","[0, 1]","[0.00725, 0]",1.2400000000000002
3cffd570-9c51-42a1-8caa-79c116fe601a,e0c73e1f-8c97-4ef8-8ca9-7e23f2bb9a09,"[1, 0, 2, 9]","[0, 1]","[0, 1.82973685741769]",1.2400000000000002
56db7df9-5357-402a-b185-a41f5cceb872,b4f2247f-9212-4684-ac2b-03e82cc1bed3,"[0, 1, 1, 4]","[2, 3]","[0, 0]",0.71
37fb7208-5225-4e3c-8366-b216e6475702,6a1a3e78-6789-430c-8e16-eb1c9ec2fb3d,"[1, 0, 0, 3]","[0, 1]","[2.1519917797682444, 0]",1.6300000000000003
76755214-098d-4030-8f1f-f944c422ff9f,6a1a3e78-6789-430c-8e16-eb1c9ec2fb3d,"[1, 0, 5, 9]","[0, 1]","[0, 0.5453865337245516]",1.6300000000000003
85edd0b8-fc0e-4556-8d15-057333d2b5c1,98d7874f-ca1f-4a9d-8a7c-1a4ce7621fa8,"[0, 4, 1, 1]","[2, 3]","[0, 0]",0.09000000000000001
9017ee66-b870-42b9-838d-f7c7cea4624d,0134e09f-e7ba-4668-a0eb-c16f3ab559bc,"[1, 0, 0, 7]","[0, 1]","[1.5128602506638271, 0]",1.2400000000000002
9d443b38-4eab-4ca7-a6d0-e58717855659,0134e09f-e7ba-4668-a0eb-c16f3ab559bc,"[1, 0, 9, 9]","[0, 1]","[0, 0]",1.2400000000000002
437ea4c3-c446-45aa-9d3f-11fc7863d5bf,71f7520a-a63a-4006-b8a9-86c3eda84744,"[0, 8, 1, 5]","[2, 3]","[0, 0]",0.47
a6348cf3-45e6-42a4-993c-bef8a8f5106d,39f54a41-4957-490d-8b99-0e353cd832ae,"[1, 0, 0, 3]","[0, 1]","[0.3259737695799533, 0]",1.5900000000000005
f630b02f-e700-41a3-9dfe-00f8bf380836,39f54a41-4957-490d-8b99-0e353cd832ae,"[1, 0, 5, 9]","[0, 1]","[0, 2.191343422563344]",1.5900000000000005
3e96d170-660c-424a-a9c0-1c212a372049,1dbf360e-ffd5-41f2-bb17-e7fa411dbc2f,"[0, 4, 1, 1]","[2, 3]","[0, 0]",0.17
23e0d371-a3e1-4321-ac78-180b4733965b,c703e80a-fdfb-4631-a32a-fd7571fd5845,"[1, 0, 0, 6]","[0, 1]","[5.208257613240611, 0]",1.2400000000000002
95c6a3d9-310b-446c-8329-566e06371904,c703e80a-fdfb-4631-a32a-fd7571fd5845,"[1, 0, 8, 9]","[0, 1]","[0, 0.3027633470817406]",1.2400000000000002
4e893b02-d7d9-4334-95e2-40ed3ee71eb0,2468a0b6-c068-4aa5-bc46-bca6b9833602,"[0, 7, 1, 5]","[2, 3]","[0, 0]",0.9299999999999998
3977712f-7492-4fde-ad5a-662dc5da86d4,3cc45bf2-19d4-497c-8158-74109e66fff8,"[1, 0, 0, 3]","[0, 1]","[0.18719560850333553, 0]",1.06
fd01a4ef-45f6-4ec3-86e2-23c67f9f2fdf,3cc45bf2-19d4-497c-8158-74109e66fff8,"[1, 0, 5, 9]","[0, 1]","[0, 1.790551724181974]",1.06
1421e4b5-3a0d-467e-a789-e59c6205fd70,787737c3-5fbc-483d-9923-d4e5f8eb06f9,"[0, 4, 1, 1]","[2, 3]","[0, 0]",0.17
e55b2d4d-ccb0-4570-85ad-a0da82363d28,980860cf-ff5f-498b-a7cf-c2a510a8c801,"[1, 0, 0, 4]","[0, 1]","[4.844930979707045, 0]",1.3300000000000003
358af8fd-980d-499e-b4de-0baa3ec1b150,980860cf-ff5f-498b-a7cf-c2a510a8c801,"[1, 0, 6, 9]","[0, 1]","[0, 2.5274725284812147]",1.3300000000000003
f738c8c9-6f99-4b91-9a3d-00f9b3a9f392,daf5cb06-0d43-413a-90d7-5375a898815e,"[0, 5, 0, 4]","[2, 3]","[2.8786137832905823, 0]",1.3
ac55d2fb-e564-47fa-a053-fbc03f924060,daf5cb06-0d43-413a-90d7-5375a898815e,"[0, 5, 6, 7]","[2, 3]","[0, 2.4279657638449086]",1.3
0cb5f5ea-3ed6-46d7-84b3-fe1a07f9d9c0,49d59855-3121-4686-8b19-1aa3afddc247,"[1, 5, 5, 8]","[0, 1]","[1.2813397137182116, 0]",0.76
ef91cd24-77fc-4df5-a654-c64e47e5bdfb,a998586d-c55c-476d-8b39-952249b2f36d,"[0, 9, 0, 2]","[2, 3]","[0, 0]",1.32
0802f8ab-e273-4b8c-8660-4c8bc3cfa809,a998586d-c55c-476d-8b39-952249b2f36d,"[0, 9, 4, 9]","[2, 3]","[0, 2.017216281969654]",1.32
f362fb64-4618-4888-97da-86a4ac7d5555,d2afe23b-c61b-45ac-8814-b7d43e0b158c,"[1, 3, 6, 9]","[0, 1]","[0, 2.207896545012379]",0.73
e9731c66-abd2-4d9b-82f0-cbd781bfc7cf,46ad813e-4bf3-40bd-848e-af6f5194c53e,"[0, 5, 0, 6]","[2, 3]","[38.17820297989746, 0]",0.96
511ee0fa-d903-4793-8153-a65f3dc52001,cb176b7a-b1a2-4702-a056-86c728f15a25,"[1, 7, 0, 1]","[0, 1]","[0, 0]",1.2500000000000002
95666e1b-017d-4996-861d-0ff7318e2284,cb176b7a-b1a2-4702-a056-86c728f15a25,"[1, 7, 3, 9]","[0, 1]","[0, 76.58920605468751]",1.2500000000000002
5ee30338-da7d-49a1-a257-32c5c5e69043,8610881d-4f41-416a-a57b-654694661610,"[0, 2, 6, 8]","[2, 3]","[89.04319335937501, 0]",0.4700000000000001
55815750-9ede-41b6-a89e-97d23c452461,37244925-734c-4abc-a169-93159cfd4f10,"[1, 9, 2, 4]","[0, 1]","[99.90234375, 0]",100.19999999999999
run
new champ,be88c189-bd7a-4388-83ae-489c0a20ca1b,38
1a2bba96-b374-4ebb-98b9-8e4ef43bf61d,662f8f24-ad21-4f14-b562-9146471ff549,"[0, 0, 0, 3]","[2, 3]","[0.045944225688190746, 0]",0.67
68528ff4-6641-4899-a045-d6fb7ca75ead,e32ab42d-a640-4e67-9e4c-5d8ba97c10f6,"[1, 4, 1, 3]","[0, 1]","[0, 0]",0.55
8230128c-3374-4ad8-9810-b8b5d02a7f7b,8913d5de-a2e2-46b8-aaf6-8f5f8c7af111,"[0, 0, 0, 1]","[2, 3]","[0.042628200005531844, 0]",0.71
08034a7a-b875-4347-b4b4-674a8d720bfd,8913d5de-a2e2-46b8-aaf6-8f5f8c7af111,"[0, 0, 3, 4]","[2, 3]","[0, 0.0397373816100476]",0.71
af178eac-d5a7-4bf8-87d0-12a2b32e0bd0,f17f1295-cc83-4712-a9ca-5dedbdb44a76,"[1, 2, 0, 0]","[0, 1]","[0, 0]",0.53
35f2a1b5-3c92-4ae2-953b-28bb8556cf02,f17f1295-cc83-4712-a9ca-5dedbdb44a76,"[1, 2, 2, 3]","[0, 1]","[0, 0.02542948498828125]",0.53
64ff6e9a-c3aa-47cf-85ee-2253423c4b36,ee9ca50a-88f5-4601-88dc-87444782ebdb,"[0, 1, 1, 4]","[2, 3]","[0, 0.021866654501953124]",0.5200000000000001
9a08b6e1-f504-49f5-b3b5-06db95559233,a43c09fc-7e6e-4efb-95d3-9c9d5f546317,"[1, 0, 0, 1]","[0, 1]","[0.03655054937965435, 0]",1.5500000000000003
8ccc3e10-8c14-4df7-bec5-ba7e1a7aaebf,a43c09fc-7e6e-4efb-95d3-9c9d5f546317,"[1, 0, 3, 9]","[0, 1]","[0, 0.031261784575120424]",1.5500000000000003
47b8bc99-46a9-47f9-aaa5-e9438b6971f9,d75404bf-2ff3-479f-8ed1-b541f746d2fc,"[0, 2, 0, 2]","[2, 3]","[0.039259830408987124, 0]",0.72
5c36bd0c-c690-41bc-980c-e83703ca832e,d75404bf-2ff3-479f-8ed1-b541f746d2fc,"[0, 2, 4, 4]","[2, 3]","[0, 0]",0.72
b64d95c6-409e-4cb5-bc86-f80eb09c0a54,ebcf5974-2d15-4757-aa46-7f7ce6336a50,"[1, 3, 1, 3]","[0, 1]","[0, 0.0418691789448839]",0.37
d2fadca4-28f8-4f48-ab19-c07a00fbd9b8,c52a4d83-05d2-4478-bc34-879a4baefde0,"[0, 0, 1, 4]","[2, 3]","[0, 0.036293643889265106]",0.66
8c3739a4-04d7-4aa2-a962-9fc9189bdb64,24b98b6c-3394-4833-9894-72a33a3997db,"[1, 0, 0, 0]","[0, 1]","[0.032941400285215396, 0]",1.6900000000000004
b5b2039c-59b5-467e-8fd0-83733af002d1,24b98b6c-3394-4833-9894-72a33a3997db,"[1, 0, 2, 9]","[0, 1]","[0, 0.03782921495443389]",1.6900000000000004
c0e7aea1-1c7d-4008-ab39-c30497cd1e6d,134ac06a-ec94-4544-9987-93c11d1eb0da,"[0, 1, 0, 1]","[2, 3]","[0.027881412309830326, 0]",0.39
81a5af12-eb77-4683-be15-15b464401dcc,134ac06a-ec94-4544-9987-93c11d1eb0da,"[0, 1, 3, 4]","[2, 3]","[0, 0]",0.39
9e27b332-4220-404a-89f8-4e9286ae374f,a91a3c6d-8a3f-4dbd-93d0-3225c215bf4b,"[1, 2, 0, 2]","[0, 1]","[0.042164975981415914, 0]",0.4600000000000001
0ef54911-b50c-406b-ab7d-f16a5dac53d0,029a4ca6-9179-4136-bfc4-92e2d57d8bcc,"[0, 3, 0, 0]","[2, 3]","[0, 0]",0.56
37971e08-769e-46c0-a991-488d438985f6,029a4ca6-9179-4136-bfc4-92e2d57d8bcc,"[0, 3, 2, 4]","[2, 3]","[0, 0.04384887769760438]",0.56
a4e8db19-3458-4084-bfd4-e39e34459c58,e0c33319-8f6e-4271-aadb-b4cdc8303bf3,"[1, 1, 0, 7]","[0, 1]","[0.05239237739928128, 0]",1.36
a6b9c624-0776-47cf-b9e4-9e75953a3c3f,e0c33319-8f6e-4271-aadb-b4cdc8303bf3,"[1, 1, 9, 9]","[0, 1]","[0, 0]",1.36
