87fa51ad-9aca-4b4c-aeb7-92e3247d8a94,c1c35804-f135-4fa9-a9fd-1e32e26df3af,"[0, 45, 5, 27]","[2, 3]","[0.09821180578366234, 0]",2.740000000000001
1521dbe1-0701-44dc-8e92-b322b943b8fb,be6da29b-f03f-4bfa-9ad3-f32923bb8f1e,"[1, 28, 46, 48]","[0, 1]","[0, 0]",0.29000000000000004
abae518d-c29d-4037-8e9c-b0761b67c08a,6b23ec54-38d3-453c-8fce-8f6e6d00ad70,"[0, 45, 5, 24]","[2, 3]","[0.09827268644705242, 0]",4.359999999999997
dd2be188-83b7-4f24-a48e-7d49cde3eb95,6b23ec54-38d3-453c-8fce-8f6e6d00ad70,"[0, 45, 26, 28]","[2, 3]","[0, 0.09817928796304738]",4.359999999999997
809ec1e0-aed0-44d0-a7e1-d1a5516847e3,c6e4c2bc-a3c1-46e9-9fd9-9834d31ddcd2,"[1, 25, 44, 47]","[0, 1]","[0.09810429003580726, 0]",0.87
7e55bbc7-29a5-42c8-b746-8ade22958f56,c6e4c2bc-a3c1-46e9-9fd9-9834d31ddcd2,"[1, 25, 49, 49]","[0, 1]","[0, 0]",0.87
03e44ccd-3a6f-45b2-9207-1274ee93c865,b9f8d950-bcf6-48b2-8654-54bf478b972e,"[0, 48, 22, 23]","[2, 3]","[0, 0]",1.23
0b70809b-daa4-448f-a5e9-a7ba0e08b937,b9f8d950-bcf6-48b2-8654-54bf478b972e,"[0, 48, 25, 30]","[2, 3]","[0, 0.09813892525824645]",1.23
13110bce-56b8-45fb-a434-12a5323bfc55,fb920288-f033-49d2-a887-5bda0b9e7297,"[1, 24, 44, 44]","[0, 1]","[0, 0]",0.84
ab543029-4420-43eb-b470-5e936b02d61d,fb920288-f033-49d2-a887-5bda0b9e7297,"[1, 24, 46, 49]","[0, 1]","[0, 0.09786257121819243]",0.84
cf95f348-c72b-4011-873f-8b91cbb1ce62,10b3554a-8447-464f-b9c0-a17d59ec7bf6,"[0, 45, 5, 23]","[2, 3]","[0.09787768531570334, 0]",3.829999999999999
4b579f49-5d83-491d-946e-064ee39f5a1f,10b3554a-8447-464f-b9c0-a17d59ec7bf6,"[0, 45, 25, 28]","[2, 3]","[0, 0.09768058130292043]",3.829999999999999
0e8ae8fd-9b9e-46d7-a82e-9980e42263eb,f8adfa30-cc57-40ac-adab-64d702def62f,"[1, 24, 44, 45]","[0, 1]","[0.0981399401468532, 0]",0.85
dab8d7ff-4223-44d8-8aac-6a8308de4444,f8adfa30-cc57-40ac-adab-64d702def62f,"[1, 24, 47, 49]","[0, 1]","[0, 0.09766529780606722]",0.85
3ed89f25-40ca-4753-88ad-97846efdc070,9246fa55-1c25-423a-b6ef-0f85576c8282,"[0, 46, 7, 20]","[2, 3]","[0, 0]",3.7999999999999994
cafd2809-c0f2-415b-9244-0288542c816d,9246fa55-1c25-423a-b6ef-0f85576c8282,"[0, 46, 22, 30]","[2, 3]","[0, 0.0971492094253043]",3.7999999999999994
faa7bae2-45e2-4085-918e-e52dae33bc86,9cecfa89-c188-4b62-a85e-3d642ea2d23e,"[1, 21, 33, 38]","[0, 1]","[0, 0]",2.5000000000000004
133ae4d5-14b5-4990-83b7-b3e5c4c9d0e5,9cecfa89-c188-4b62-a85e-3d642ea2d23e,"[1, 21, 40, 47]","[0, 1]","[0, 0.09748206598794641]",2.5000000000000004
b30c1a24-5271-4f33-b7c9-73b48c858a23,0f0b5fdc-50b6-4911-8ac7-bfd15ac52fc2,"[0, 39, 13, 20]","[2, 3]","[0.09778635823522824, 0]",0.7799999999999999
ec3a4e7c-24c4-475d-b298-2a7deb768303,0e3d1eac-53e0-4004-959b-5eb23924b8ec,"[1, 21, 33, 44]","[0, 1]","[0.0981501205087548, 0]",1.8500000000000005
1a5bbf5c-efff-42a7-a11f-a90e35718cbd,0e3d1eac-53e0-4004-959b-5eb23924b8ec,"[1, 21, 46, 47]","[0, 1]","[0, 0.09734736199405805]",1.8500000000000005
e413d5a5-8d26-423f-98ec-bc44ceac3105,70d13135-e1e5-432e-89e8-7cce5231fd19,"[0, 45, 5, 7]","[2, 3]","[0, 0]",2.9200000000000013
500be943-cffe-412f-971f-8680c29393f3,70d13135-e1e5-432e-89e8-7cce5231fd19,"[0, 45, 9, 28]","[2, 3]","[0, 0.097358120753187]",2.9200000000000013
271b3c87-bc94-45a3-a0f4-f1b5b9282495,9e417718-8081-4b9e-9c8f-9ce1edef6597,"[1, 8, 39, 42]","[0, 1]","[0, 0]",1.1500000000000001
c8271cf1-3ddc-422e-83d7-13d8f5f1fc02,9e417718-8081-4b9e-9c8f-9ce1edef6597,"[1, 8, 44, 48]","[0, 1]","[0, 0.09710743193506283]",1.1500000000000001
d508b92a-18a8-401a-9468-a48ecad46c30,0c5157f8-1384-4945-80aa-cb18e3a36522,"[0, 43, 0, 12]","[2, 3]","[0.09726832442570002, 0]",2.410000000000001
ee70459a-c426-4cab-abfb-f2b319a88286,0c5157f8-1384-4945-80aa-cb18e3a36522,"[0, 43, 14, 17]","[2, 3]","[0, 0]",2.410000000000001
482f94cb-cc6e-4fa8-95fa-f2018d4abce6,d36dbd2f-d75e-40b3-bf00-a827a599f0e5,"[1, 13, 30, 38]","[0, 1]","[0, 0]",1.7700000000000005
324ea18d-5243-4a28-b194-4ad6624a225d,d36dbd2f-d75e-40b3-bf00-a827a599f0e5,"[1, 13, 40, 46]","[0, 1]","[0, 0.09654217436325299]",1.7700000000000005
4f5318c5-4db0-4ca6-878a-b3083f3ce0c6,941c7dda-07f6-4d5a-99eb-dbf7aef61004,"[0, 39, 14, 21]","[2, 3]","[0, 0.09699959063340965]",0.7799999999999999
3fc8ab6f-2ca7-42ae-8f41-a2d411b37fe2,0aabbfa3-7bc4-4821-934c-3873ab23a186,"[1, 13, 30, 39]","[0, 1]","[0.09359847378595376, 0]",2.2200000000000006
89556937-d2ec-4063-abaf-b00d86760167,0aabbfa3-7bc4-4821-934c-3873ab23a186,"[1, 13, 41, 46]","[0, 1]","[0, 0.09445713777977045]",2.2200000000000006
8bd1310b-858c-41c3-a7f4-f287c7f9b74c,2493d75f-9fb8-4b71-b1a1-408ba3837786,"[0, 40, 7, 18]","[2, 3]","[0.09273173300345339, 0]",1.7300000000000004
eb9bc1f7-089c-4fdb-af19-1496ef65e2a2,d503c7cd-09af-4b5f-bb36-3bffe332c4d6,"[1, 19, 31, 32]","[0, 1]","[0, 0]",1.7000000000000004
1ec91bf2-fd69-4037-973c-0a4548b4b832,d503c7cd-09af-4b5f-bb36-3bffe332c4d6,"[1, 19, 34, 40]","[0, 1]","[0, 0.09284442831587633]",1.7000000000000004
a3a3aa29-4bdb-4dca-a9e9-dd817705cbde,87779feb-d6e6-4a2f-8472-cd5ce3cb0f9e,"[0, 33, 16, 22]","[2, 3]","[0.08269965440135377, 0]",2.190000000000001
b3f3e90d-f616-4cda-8930-f1df8cc906d7,87779feb-d6e6-4a2f-8472-cd5ce3cb0f9e,"[0, 33, 24, 29]","[2, 3]","[0, 0.08352616602961117]",2.190000000000001
2365ddd0-518a-4316-b6a1-3f8deb6dbaee,1d0bc915-d5a0-48aa-bec7-cd364cc5e5a5,"[1, 23, 23, 29]","[0, 1]","[0, 0]",1.18
f21b3c28-597f-4334-9b93-770cc220a2db,1d0bc915-d5a0-48aa-bec7-cd364cc5e5a5,"[1, 23, 31, 34]","[0, 1]","[0, 0.07940609138886914]",1.18
1dfa3b17-c5c1-4afd-8464-d025631a291a,25b08550-0b9a-4783-b76e-dfbcbc90e744,"[0, 30, 21, 37]","[2, 3]","[0, 0.07712138861019043]",2.9600000000000004
e358115e-c251-4199-8d19-62728e884578,b147d258-b9e6-4aae-9ad6-082bbe023b36,"[1, 20, 13, 20]","[0, 1]","[0, 0]",2.6300000000000012
bce472e6-e42f-498a-8990-57f0eec8d462,b147d258-b9e6-4aae-9ad6-082bbe023b36,"[1, 20, 22, 35]","[0, 1]","[0, 0.07458071265837382]",2.6300000000000012
74614b0a-7215-4f07-b73d-85a582b0e26e,eb1b2542-464d-4cc7-8027-7ebcd55cbf04,"[0, 21, 19, 20]","[2, 3]","[0.07175684921870482, 0]",0.85
cbf2bc80-2358-439e-a6c0-1e2411f418bf,eb1b2542-464d-4cc7-8027-7ebcd55cbf04,"[0, 21, 22, 24]","[2, 3]","[0, 0]",0.85
9fcfd4c1-08f6-4ce8-b638-cbd9639d3a37,b79096f9-fdc4-4dc5-855c-7fa8d6708278,"[1, 21, 11, 14]","[0, 1]","[0, 0]",1.9900000000000007
beb7fa81-64aa-468c-8194-e2433741a442,b79096f9-fdc4-4dc5-855c-7fa8d6708278,"[1, 21, 16, 22]","[0, 1]","[0, 0.06861888480976422]",1.9900000000000007
5f6bd930-5997-4c92-8ee3-d8f01d514884,e859409c-ec32-48c8-9c87-713b5f1f117c,"[0, 15, 16, 37]","[2, 3]","[0.06513214200842377, 0]",2.6300000000000012
a57de336-e04c-4520-b6a9-2811257a7213,e814a2ba-e502-49f8-ad3b-06747fd3989b,"[1, 38, 15, 15]","[0, 1]","[0.06125794799351078, 0]",0.37
f3333222-eca4-45f6-87f2-bd0382359775,e814a2ba-e502-49f8-ad3b-06747fd3989b,"[1, 38, 17, 17]","[0, 1]","[0, 0]",0.37
10a4f6b3-4404-434b-83ff-e92803c4b0d7,a1584a9f-e5d0-449f-92c7-1dbbea074c49,"[0, 16, 37, 38]","[2, 3]","[0.05695327839787389, 0]",0.57
8533b22a-4df1-4ed1-99df-ebc79555095e,a1584a9f-e5d0-449f-92c7-1dbbea074c49,"[0, 16, 40, 42]","[2, 3]","[0, 0]",0.57
dfb86a89-4624-4e15-a5f5-7c5179f756d2,0e1c18cd-2d2d-4b2d-ae27-c56c9c14f2c3,"[1, 39, 16, 18]","[0, 1]","[0.05217030989976934, 0]",3.799999999999998
f78ca6be-da6d-426f-a71f-a80ac1eaeff2,0e1c18cd-2d2d-4b2d-ae27-c56c9c14f2c3,"[1, 39, 20, 36]","[0, 1]","[0, 0]",3.799999999999998
aa1c2617-b393-4d0f-8d06-fc3fa32fc9ab,604c24c5-670f-44ad-b78f-0cea79143818,"[0, 19, 38, 40]","[2, 3]","[0.04685589998596218, 0]",0.57
c78cb6f6-0a69-4d2f-95a7-f7cf67eaef2c,604c24c5-670f-44ad-b78f-0cea79143818,"[0, 19, 42, 43]","[2, 3]","[0, 0]",0.57
58744a50-2692-46d3-ad7a-7fb3df518ab1,5d14fa39-8d8b-4ae2-ba72-1fb7f831772f,"[1, 41, 4, 12]","[0, 1]","[0, 0]",3.54
79d94514-29bf-4d9e-9175-44076eeb6c15,5d14fa39-8d8b-4ae2-ba72-1fb7f831772f,"[1, 41, 14, 26]","[0, 1]","[0, 0.04095099999839155]",3.54
a3b24c35-abb1-41c3-9685-fff3c43f4d23,43796fa4-a0ce-4fbf-af76-d9ea70fd70d6,"[0, 13, 40, 42]","[2, 3]","[0.03438999999985524, 0]",0.48
91d04e0f-a37c-43c9-a8ae-488f21e485fc,43796fa4-a0ce-4fbf-af76-d9ea70fd70d6,"[0, 13, 44, 44]","[2, 3]","[0, 0]",0.48
3eeb8ee5-1012-47e7-9352-8e232fcec1b3,30d4f32c-fd77-49b1-bce8-a75ec09e29ee,"[1, 43, 13, 14]","[0, 1]","[0, 0.027099999999990403]",0.27
7e45fdcb-0b90-4d33-b2fe-8c43941e6eac,f7915e4f-91c1-47d9-ba09-d1174b47a96d,"[0, 12, 43, 45]","[2, 3]","[0.018999999999999583, 0]",0.55
ef0540d9-7cff-4e12-bbe2-a1ca4a14a9b9,eb87c00c-5ede-43e5-b16f-7da760e0e727,"[1, 46, 12, 20]","[0, 1]","[0, 0.009999999999999992]",100.8
run
new champ,b08c1a86-6e2e-4b46-b9e0-bbeee683401c,168
1f2b9a37-2c44-4642-9a7a-1c6a57f3156d,8ef5f713-4332-4d47-9a9a-747c9da0cde6,"[0, 37, 16, 18]","[2, 3]","[1.3518163569170614, 0]",0.6799999999999999
7514d0cb-4eca-4ee5-adcf-be105b3feb14,8ef5f713-4332-4d47-9a9a-747c9da0cde6,"[0, 37, 20, 22]","[2, 3]","[0, 0]",0.6799999999999999
2890cb13-f4aa-461e-be69-fbf89eb91c17,0c2fba8e-c8fd-4997-a81c-e394b06eb3e7,"[1, 19, 31, 31]","[0, 1]","[0, 0]",1.4200000000000002
6146f789-1f3f-4854-a51e-3d8973043e7a,0c2fba8e-c8fd-4997-a81c-e394b06eb3e7,"[1, 19, 33, 40]","[0, 1]","[0, 2.6547546846525525]",1.4200000000000002
84eac87e-d614-4e91-a2d9-58bfdbb49162,71165b59-6c44-4811-bec7-c28c990f67e6,"[0, 32, 18, 19]","[2, 3]","[3.2390830748500488, 0]",0.27
2bdd8052-19e5-4df8-b38b-b61fa414cce1,3878e3b8-26e9-4494-a3c2-a1ffac9628cd,"[1, 20, 13, 23]","[0, 1]","[0, 0]",2.4600000000000013
71bc6ed9-441f-4534-a211-18f4b1a7dc95,3878e3b8-26e9-4494-a3c2-a1ffac9628cd,"[1, 20, 25, 35]","[0, 1]","[0, 0.30561316631865887]",2.4600000000000013
5fcac180-c7f8-4536-829f-83ec5073506f,b8dfe737-5a12-44fc-bf84-7be546901fbf,"[0, 24, 21, 21]","[2, 3]","[0, 0]",0.09000000000000001
5aa6d1e7-b0e6-4012-a1a8-ee51d093fca9,67456ef3-d175-4879-b338-2463882e773f,"[1, 20, 13, 25]","[0, 1]","[0.41348476775094967, 0]",3.1800000000000015
4b99d30d-3ec3-4f56-b524-0296437568b4,67456ef3-d175-4879-b338-2463882e773f,"[1, 20, 27, 35]","[0, 1]","[0, 1.0031024414175014]",3.1800000000000015
cfb33585-3f15-4976-8e75-0167d52e0e0a,74f1f561-8305-437d-9a83-f7c57482110f,"[0, 26, 5, 8]","[2, 3]","[0.24978053669400668, 0]",1.6700000000000004
b00ff3de-cc4e-4173-9f46-8ba412388029,74f1f561-8305-437d-9a83-f7c57482110f,"[0, 26, 10, 21]","[2, 3]","[0, 0.3655524439085986]",1.6700000000000004
b01a8857-b324-4187-b85b-ef04597beb0b,3454673f-adc0-4001-b9bf-d459f1ee32e1,"[1, 9, 17, 22]","[0, 1]","[0.13858746459833282, 0]",1.4600000000000004
00939819-8518-4da0-8b22-81eff013e6fc,3454673f-adc0-4001-b9bf-d459f1ee32e1,"[1, 9, 24, 29]","[0, 1]","[0, 0.16673576220594177]",1.4600000000000004
9d8050b1-3b4b-4f52-b319-52906b1aeea4,54ca5566-627c-4ed9-90b1-975eb05899d5,"[0, 23, 0, 6]","[2, 3]","[0, 0]",1.8000000000000005
507340fe-55ea-4556-af96-d70333faab90,54ca5566-627c-4ed9-90b1-975eb05899d5,"[0, 23, 8, 10]","[2, 3]","[0, 0.16768636951590155]",1.8000000000000005
10fa64e2-4198-434f-accb-2bd44598ca89,19fb8a50-d82d-4cdb-9326-1a49e7f0584f,"[1, 7, 22, 23]","[0, 1]","[0.04539937563051231, 0]",0.6699999999999999
3b7ddc97-b15e-451e-8bb6-d8e0b91e65f3,19fb8a50-d82d-4cdb-9326-1a49e7f0584f,"[1, 7, 25, 28]","[0, 1]","[0, 0.1420058941074046]",0.6699999999999999
18199d29-7703-487e-880d-c474e9792c34,480aa45b-e1e7-481c-9cf7-042f3551b6df,"[0, 24, 5, 6]","[2, 3]","[0.12687083191972295, 0]",0.56
779997f9-d3bc-47a2-82d8-e11e77eee24c,480aa45b-e1e7-481c-9cf7-042f3551b6df,"[0, 24, 8, 9]","[2, 3]","[0, 0.1223761502993995]",0.56
ec983f5c-e707-44b4-bfe4-a6c44cd5ed4f,5d90a28c-6bf2-4f01-abaf-0bb4c849a2d2,"[1, 7, 22, 27]","[0, 1]","[0.14976632194182837, 0]",0.76
3502ff73-58cc-43b0-b050-ee544d59b71e,3e4ea76a-bb12-415a-910e-eddb722f35d0,"[0, 28, 1, 3]","[2, 3]","[0, 0]",1.9200000000000006
b6f5a505-fbc6-400f-bbe6-f0d258d896e4,3e4ea76a-bb12-415a-910e-eddb722f35d0,"[0, 28, 5, 14]","[2, 3]","[0, 0.13043352980708983]",1.9200000000000006
af2b33a2-9339-4c29-9477-0f9f29b315a5,4fd4e3d4-ab41-4eed-9c99-011e57eeb46c,"[1, 4, 27, 27]","[0, 1]","[0, 0]",0.4600000000000001
aff5aa44-9b64-49a5-9e23-395c198b83d2,4fd4e3d4-ab41-4eed-9c99-011e57eeb46c,"[1, 4, 29, 30]","[0, 1]","[0, 0]",0.4600000000000001
060ae798-63ae-4236-a337-e81999f0a720,fac55d66-c50e-43a5-84c9-d40890c0869b,"[0, 28, 1, 8]","[2, 3]","[0.1789050824637209, 0]",2.2000000000000006
9e2f2896-b8ac-401c-abb5-52ad658fd757,fac55d66-c50e-43a5-84c9-d40890c0869b,"[0, 28, 10, 14]","[2, 3]","[0, 0.20148340404441412]",2.2000000000000006
e498b784-0328-47a6-8011-8403a5559c1d,0ebfa788-0a0d-489f-af72-a6773bb4f78c,"[1, 9, 17, 25]","[0, 1]","[0.16798709182453353, 0]",2.1800000000000006
db184ae0-4400-49a1-b2eb-891728a29bdd,0ebfa788-0a0d-489f-af72-a6773bb4f78c,"[1, 9, 27, 29]","[0, 1]","[0, 0.3759193402869881]",2.1800000000000006
2d9ca60a-f60f-4fc0-83b6-ef8cfa20e62c,9a38e7fb-e83e-4e3a-b82c-2222259d40b2,"[0, 26, 5, 8]","[2, 3]","[0.20078606281975478, 0]",1.9400000000000008
5730f92f-7181-4d6c-8e2b-ddeb62d51dfe,9a38e7fb-e83e-4e3a-b82c-2222259d40b2,"[0, 26, 10, 21]","[2, 3]","[0, 0.2305286311564687]",1.9400000000000008
02bcbb75-ee1c-448b-8c8c-bc05eb4c02a6,c8db5a22-a0d5-4c71-9b15-8ea3011e4d17,"[1, 9, 17, 21]","[0, 1]","[0, 0]",1.9800000000000006
c658fe39-9953-4e46-af83-35f4f16e408b,c8db5a22-a0d5-4c71-9b15-8ea3011e4d17,"[1, 9, 23, 29]","[0, 1]","[0, 0.17384093938650702]",1.9800000000000006
2cf78aff-c734-489c-9632-878344dce47b,8a9108ef-4fb5-4cb5-93aa-7cbf9a7cb358,"[0, 22, 1, 2]","[2, 3]","[0, 0]",1.1600000000000001
f689f1c5-428c-4c38-b96a-fb0ef617930e,8a9108ef-4fb5-4cb5-93aa-7cbf9a7cb358,"[0, 22, 4, 11]","[2, 3]","[0, 0.16239297467843267]",1.1600000000000001
53535a91-e62c-45e2-b51e-21b8a9e7fcce,aaeaccc6-9dd4-40fc-92c1-f70050423cf8,"[1, 3, 22, 24]","[0, 1]","[0.20897938020565554, 0]",0.25000000000000006
df388725-ba01-4763-942f-fc6b43a1c1ac,62486f78-0a6f-4343-8678-c895146ec403,"[0, 25, 2, 6]","[2, 3]","[0.2195513166826566, 0]",0.88
6ff72dc0-587b-49f5-ac79-bd0a54df752f,62486f78-0a6f-4343-8678-c895146ec403,"[0, 25, 8, 11]","[2, 3]","[0, 0]",0.88
a8f27654-d48c-4dfa-bced-b0fb65ee809c,a371ef00-0b4d-4a42-946b-7b2e97ab79f9,"[1, 7, 22, 25]","[0, 1]","[0.2220833939667206, 0]",0.85
d23c228e-243d-4a22-b851-1b8610937960,a371ef00-0b4d-4a42-946b-7b2e97ab79f9,"[1, 7, 27, 28]","[0, 1]","[0, 0.12947461673071492]",0.85
9e0b6f45-eb56-49b2-9518-fc389ca24290,76194c5a-517d-4d4c-a215-65f6258c571f,"[0, 26, 5, 20]","[2, 3]","[1.7721660169795659, 0]",2.85
2ea0e472-72c5-49a4-a54a-128d2e0ee154,4f51bc35-07db-4beb-8bf4-e7ea3fe00dec,"[1, 21, 24, 27]","[0, 1]","[2.5411997204706793, 0]",1.14
2c810f5e-1563-4028-b0c9-54bea556faf4,4f51bc35-07db-4beb-8bf4-e7ea3fe00dec,"[1, 21, 29, 31]","[0, 1]","[0, 2.1528996748298646]",1.14
1cf57265-a0ce-4f9b-aa76-18450e14e220,4ac99c37-3e82-4115-a713-e2aebcacd533,"[0, 28, 20, 20]","[2, 3]","[0, 0]",0.9799999999999999
6528496e-773c-4c01-8c92-0a8e14675e4e,4ac99c37-3e82-4115-a713-e2aebcacd533,"[0, 28, 22, 29]","[2, 3]","[0, 2.8921397593594302]",0.9799999999999999
f87d24a5-b94e-4d4a-b9da-60c8a12ad7f7,511bd34d-ceae-4f74-b4f8-44eee4f0eecc,"[1, 21, 24, 30]","[0, 1]","[2.8220352804732727, 0]",0.96
1af13172-4c09-401b-a1c0-5914204566de,c7771543-b1df-46a4-a982-5d3f310d5785,"[0, 31, 12, 12]","[2, 3]","[0, 0]",2.230000000000001
7a15a558-b143-4cc4-b152-bbcfcd87e2be,c7771543-b1df-46a4-a982-5d3f310d5785,"[0, 31, 14, 28]","[2, 3]","[0, 0.33324504557365797]",2.230000000000001
85e6b500-200e-40d2-ba67-f4a08bf74085,2e2ecbcd-b298-4a7e-8e24-9d792a668c85,"[1, 13, 30, 43]","[0, 1]","[0.27609563298124473, 0]",1.6700000000000004
ba9b14b0-6ed5-49f9-ac94-a5f81948faaf,2e2ecbcd-b298-4a7e-8e24-9d792a668c85,"[1, 13, 45, 46]","[0, 1]","[0, 0.267512508752984]",1.6700000000000004
5b78b7a1-abf7-4469-8ef8-eee66301c7a9,15739214-f73c-4430-857b-c2e08ebaa47f,"[0, 44, 11, 16]","[2, 3]","[0.18092501763506183, 0]",1.33
24d48194-11f0-4a42-85eb-d27b00f2e2e3,15739214-f73c-4430-857b-c2e08ebaa47f,"[0, 44, 18, 19]","[2, 3]","[0, 0]",1.33
cd95a002-abcb-478b-83d9-0a5933469b29,be514ad3-f436-4911-bcaa-65fdcb858b64,"[1, 17, 39, 44]","[0, 1]","[0.17125346187282264, 0]",1.4600000000000002
9f051e21-34e7-4eee-ba7d-78148506c76e,be514ad3-f436-4911-bcaa-65fdcb858b64,"[1, 17, 46, 49]","[0, 1]","[0, 0.19348590228823093]",1.4600000000000002
b5cb7c62-254e-4d65-b700-89d698efafb4,82091c0c-3a9b-4181-9375-42004e7fe012,"[0, 45, 5, 8]","[2, 3]","[0.21862347835115487, 0]",3.3800000000000012
b93ac6d2-85c0-40d1-a9d9-88574d67a038,82091c0c-3a9b-4181-9375-42004e7fe012,"[0, 45, 10, 28]","[2, 3]","[0, 0.20817835080956257]",3.3800000000000012
5b5b5b9d-9b1e-4229-a8c4-8cc804ef5731,6d7867a3-1487-463e-b8be-bcb4d69099dc,"[1, 9, 38, 45]","[0, 1]","[0.16134702498489112, 0]",1.4600000000000004
1abb107c-ee06-4fe5-85c0-35228532f438,6d7867a3-1487-463e-b8be-bcb4d69099dc,"[1, 9, 47, 49]","[0, 1]","[0, 0]",1.4600000000000004
614f74b2-e102-4a61-9161-1367720e8e92,6746aacf-2105-4216-803f-69629fcf9f61,"[0, 46, 7, 20]","[2, 3]","[0.1608749489318062, 0]",4.189999999999998
4db962c4-d79c-410e-ba21-2b1ab71ba646,6746aacf-2105-4216-803f-69629fcf9f61,"[0, 46, 22, 30]","[2, 3]","[0, 0.3157763021330784]",4.189999999999998
8e33b1b6-f697-421b-904b-42814d4c6e1e,2e9386d6-f111-44b5-a8fa-1cab6f172b72,"[1, 21, 33, 45]","[0, 1]","[0.14743331476863925, 0]",1.4700000000000004
f468f5e0-0b1d-436d-89fd-6f4866419ecd,2e9386d6-f111-44b5-a8fa-1cab6f172b72,"[1, 21, 47, 47]","[0, 1]","[0, 0]",1.4700000000000004
ce206586-3bf4-4245-b54e-1b378ad7a8ad,e469de77-08e1-4925-81ea-0cf2dd545139,"[0, 46, 7, 10]","[2, 3]","[0.15894808808128175, 0]",3.5400000000000005
b71aeca5-f746-4734-ad26-25480b755b6d,e469de77-08e1-4925-81ea-0cf2dd545139,"[0, 46, 12, 30]","[2, 3]","[0, 0.14246578105073254]",3.5400000000000005
ff38e21b-2565-4585-b5d6-800ee8102ad7,46e6fcdb-3f17-40ed-9b3a-e1ca1c82adf7,"[1, 11, 39, 45]","[0, 1]","[0.13242781389745978, 0]",0.8699999999999999
d47c49a2-7d2b-4e19-aff4-81b4ea37ef99,46e6fcdb-3f17-40ed-9b3a-e1ca1c82adf7,"[1, 11, 47, 47]","[0, 1]","[0, 0]",0.8699999999999999
71fe3ead-8012-41e3-a22f-a16a0160313c,422b72df-b04a-4e8c-9720-ce089fdcfbc0,"[0, 46, 7, 27]","[2, 3]","[0.14742250880377264, 0]",3.9999999999999987
b10f24fe-464d-4477-b39e-cb2b37722797,422b72df-b04a-4e8c-9720-ce089fdcfbc0,"[0, 46, 29, 30]","[2, 3]","[0, 0]",3.9999999999999987
8810970b-c44e-4dc4-9847-ab441305d8a4,fe2c7cf8-f341-429e-b45f-8acd89ef13ed,"[1, 28, 46, 48]","[0, 1]","[0, 0.1659946278960179]",0.37
05c6d1a5-efc0-4b70-8c8e-3eb1b3b0244d,25aad06a-610b-4ec5-b575-775d1e430779,"[0, 45, 5, 7]","[2, 3]","[0.194004738384558, 0]",4.359999999999998
2b2542ae-3fcf-432b-9947-d9f5749daa6a,25aad06a-610b-4ec5-b575-775d1e430779,"[0, 45, 9, 28]","[2, 3]","[0, 0.15425903564400337]",4.359999999999998
