run
new champ,6ecb6ff7-b95b-4092-814e-f8d76aa4944a,13
new champ,bc582c8d-12b0-415c-bd2e-9dafedcdb6ec,55
f5037aaa-bad2-474e-9292-5bb7affc4e6b,da5385a3-741a-4939-9daf-bf65ba3a8943,"[0, 0, 7, 7]","[2, 3]","[1.231848894377306, 0]",1.5600000000000005
126b0d75-5c6d-4cd8-8371-98bd120f59a0,da5385a3-741a-4939-9daf-bf65ba3a8943,"[0, 0, 9, 19]","[2, 3]","[0, 1.3028926010588513]",1.5600000000000005
d9f5b1fb-3d7d-4690-8641-811086194051,3e85d3ac-4ea2-4e09-ad93-aa63866c76fa,"[1, 8, 1, 3]","[0, 1]","[0, 1.9220532052267654]",0.55
65d0759c-66a7-4b52-9f9f-93f570b7019e,9acf3978-8688-4339-ba78-8ca2e491ecf1,"[0, 0, 7, 16]","[2, 3]","[1.4096859206544317, 0]",2.0600000000000005
f3cb442d-2da5-43b8-99d4-c3ff84da7852,9acf3978-8688-4339-ba78-8ca2e491ecf1,"[0, 0, 18, 19]","[2, 3]","[0, 0]",2.0600000000000005
c67706f6-9b8d-43af-bb58-eef8e4e48695,1322a2fc-0124-419e-906b-e14450ece37e,"[1, 17, 0, 1]","[0, 1]","[1.4972435366543742, 0]",0.56
6d0a5f1a-93b6-4f25-9bb4-388b62b83a30,1322a2fc-0124-419e-906b-e14450ece37e,"[1, 17, 3, 3]","[0, 1]","[0, 0]",0.56
e6ce3a6d-355a-4241-bfef-9b916e421eba,ac3dfae8-2245-4e5c-bca8-2d0db9ba0970,"[0, 2, 3, 6]","[2, 3]","[0, 0]",2.85
278cee68-234b-499a-9ad2-a05e2933d245,ac3dfae8-2245-4e5c-bca8-2d0db9ba0970,"[0, 2, 8, 19]","[2, 3]","[0, 5.685760383759014]",2.85
e41abf36-4cca-4a03-98bc-ffb57fb59cb3,3c9620ee-f848-4bb4-a7a9-3bf45bb23106,"[1, 7, 0, 1]","[0, 1]","[9.897476298033473, 0]",0.66
e4fc1624-33b7-4649-9b7c-bb8d4e19cbaa,3c9620ee-f848-4bb4-a7a9-3bf45bb23106,"[1, 7, 3, 5]","[0, 1]","[0, 4.290446552087111]",0.66
6f09295f-ab72-484f-ad9f-158911e584fb,763181aa-8440-480b-bb32-7ea18fe5ca5a,"[0, 2, 3, 14]","[2, 3]","[2.6009642998075515, 0]",2.660000000000001
71e8a9ac-2f10-4369-b9f4-e7b9d0c0dc3a,763181aa-8440-480b-bb32-7ea18fe5ca5a,"[0, 2, 16, 19]","[2, 3]","[0, 2.624428464101137]",2.660000000000001
33080d3d-39a6-4463-a449-9785be9ef6c5,f404d515-9b9a-4bdb-a783-88a2aaa2ec49,"[1, 15, 0, 1]","[0, 1]","[2.8364679800244765, 0]",0.7799999999999999
0e100c2c-d5c5-4cbd-ae0c-e6d1bae6ea56,f404d515-9b9a-4bdb-a783-88a2aaa2ec49,"[1, 15, 3, 6]","[0, 1]","[0, 0]",0.7799999999999999
e01a1d7e-c6e0-4700-8efb-678bcf644d01,2c05aa73-7e57-437a-8801-4d65b73d941d,"[0, 2, 3, 8]","[2, 3]","[3.9742421231632648, 0]",2.6700000000000013
79728b88-2c4d-4617-b8bc-3b1f3699f9e4,2c05aa73-7e57-437a-8801-4d65b73d941d,"[0, 2, 10, 19]","[2, 3]","[0, 3.2562527277734805]",2.6700000000000013
17aacd72-7b77-49c7-ad81-bd58c32c3947,48bda2d2-f1d3-42d4-b0cd-e0fcbb6bdbe6,"[1, 9, 0, 4]","[0, 1]","[25.97878220599693, 0]",1.24
8b5e3784-fca9-46eb-a11f-423b0dbd3d50,48bda2d2-f1d3-42d4-b0cd-e0fcbb6bdbe6,"[1, 9, 6, 8]","[0, 1]","[0, 0]",1.24
04f6f59a-857b-4a26-9b49-0d0e8dc05d26,fe22baac-55eb-452c-9ea9-a58bfbb4fa92,"[0, 5, 3, 11]","[2, 3]","[8.148271293701175, 0]",1.33
9ab4c047-5b38-486b-a1df-36c8de78060e,6b580e82-b76d-4bde-a27d-70b2ade3b430,"[1, 12, 0, 9]","[0, 1]","[0.7354205033807375, 0]",1.4500000000000002
3d6092b5-b449-4fac-8f80-1277e2143e0b,eaa434e9-722d-4442-a9d9-282c92758b76,"[0, 10, 13, 15]","[2, 3]","[0, 0]",0.28
ef5e4397-8fdf-43c7-b138-7fca8852df94,709bb957-f93a-456d-b957-0d87777b328a,"[1, 12, 0, 6]","[0, 1]","[0.86793462129514, 0]",0.97
05a138b4-6a52-4e93-8871-f1ba48685f6f,709bb957-f93a-456d-b957-0d87777b328a,"[1, 12, 8, 10]","[0, 1]","[0, 1.220468872951365]",0.97
1e786f73-90c2-4734-bd38-ac23091c42e3,b0aa74cd-76e8-497e-9b0c-820c5ecea3dc,"[0, 7, 6, 13]","[2, 3]","[1.6492822104150378, 0]",0.9699999999999999
a3eb8bcc-bf63-4b0d-922c-ba30aa987cb8,380357c7-4b2d-4feb-a5b0-7270d8c8376b,"[1, 14, 1, 7]","[0, 1]","[0, 1.549912778829935]",1.32
9ce2c5e3-547e-4dd0-a534-3e17a1db3bad,bfb7d285-7cbf-469a-b1df-bd0e23461674,"[0, 0, 8, 19]","[2, 3]","[0, 3.952563820955635]",1.8000000000000005
8fb34f07-2294-42ff-85e8-7e55bf143f46,047ca41d-eed4-45fa-b753-3ba921465f0c,"[1, 7, 0, 3]","[0, 1]","[8.34395264050809, 0]",0.9199999999999998
739dd506-7ade-4002-9f77-c7b11b0f845b,047ca41d-eed4-45fa-b753-3ba921465f0c,"[1, 7, 5, 5]","[0, 1]","[0, 4.461114555283762]",0.9199999999999998
25d4035e-63ce-4b52-8dc5-2d0efd9cfe75,c07746b4-45ff-4fd0-a6dc-8d3a3f7e797b,"[0, 4, 5, 5]","[2, 3]","[0, 0]",0.36000000000000004
cc85495c-fa23-4d1f-b7e9-525646a59765,c07746b4-45ff-4fd0-a6dc-8d3a3f7e797b,"[0, 4, 7, 7]","[2, 3]","[0, 12.190219597348515]",0.36000000000000004
46103d6f-103c-4a53-b28e-33a2216969d5,f7bb1715-167d-4dd7-917b-866ce49d27b0,"[1, 6, 4, 4]","[0, 1]","[16.51671407566269, 0]",0.69
99987a92-fb1d-4858-9bfe-422af666b683,f7bb1715-167d-4dd7-917b-866ce49d27b0,"[1, 6, 6, 11]","[0, 1]","[0, 0]",0.69
11869f10-c93a-404e-8a80-4dd07c2464e7,d9cbd433-ff26-452c-a0c2-3ae115ef7180,"[0, 5, 3, 6]","[2, 3]","[5.379564072286204, 0]",1.1500000000000001
10de436e-dacc-4a10-ab5f-e7cff469db43,d9cbd433-ff26-452c-a0c2-3ae115ef7180,"[0, 5, 8, 12]","[2, 3]","[0, 3.66754623516208]",1.1500000000000001
a97aca62-404c-447d-adc1-75f94623db62,445ab2d6-5794-4a13-9571-f7a6edf89aea,"[1, 7, 0, 2]","[0, 1]","[3.9808397335795633, 0]",0.49
3fefe816-d1e4-40a7-8024-849ba57f731e,445ab2d6-5794-4a13-9571-f7a6edf89aea,"[1, 7, 4, 5]","[0, 1]","[0, 0.9722827202507958]",0.49
45edc594-ff78-4769-b853-f33f376067a3,8aabdcbc-5174-476e-bd62-86bd968475eb,"[0, 3, 7, 9]","[2, 3]","[1.711800292736383, 0]",1.17
787f870e-87cb-4321-a9b8-fa1f9344f920,8aabdcbc-5174-476e-bd62-86bd968475eb,"[0, 3, 11, 19]","[2, 3]","[0, 1.5423572891090072]",1.17
699c49d8-81b7-4637-ac38-d7eb2e618165,c6544599-bbae-4506-b474-8aa501c0cef1,"[1, 10, 2, 2]","[0, 1]","[1.514909274885841, 0]",0.38
a3eae1e8-0f1d-44b5-8438-e761e68f7ec7,c6544599-bbae-4506-b474-8aa501c0cef1,"[1, 10, 4, 5]","[0, 1]","[0, 1.5482255377471685]",0.38
4b775cf6-b50f-46d5-92c9-82d3d371206c,67d913f6-4aa5-4cd8-8475-230a320c36de,"[0, 3, 7, 18]","[2, 3]","[1.5108412427055797, 0]",1.9900000000000009
5c9983b5-332d-44c7-aa50-0d177b799fd7,29b7f01f-09dd-4092-a2c7-958fc2e94e22,"[1, 19, 0, 3]","[0, 1]","[3.2337328435705333, 0]",0.66
60e381c4-8c48-4d2b-bc8c-84dcd86feb96,796472e2-332d-4072-b146-7136e8da7ac8,"[0, 4, 19, 19]","[2, 3]","[0, 5.880777617349608]",0.09000000000000001
