run
new champ,8a8ea41a-e90b-4751-a4f9-7666e3b47e59,39
16c949e1-bbd4-48ac-bc9b-0ba2c346220c,18db5a18-cab3-4d82-8f3e-c82675776c23,"[0, 1, 4, 9]","[2, 3]","[0, 1.5715817313157117]",1.1400000000000001
cc8bace6-fa7d-44f6-b54b-b732ecf3b9b9,6b6d4dfd-31a0-4d43-90fc-661c97ba9622,"[1, 3, 0, 0]","[0, 1]","[2.4881767058007838, 0]",0.09000000000000001
465bc461-d319-4a4a-a2f4-e619dd4372e2,e1bd5bd7-7c62-4f0b-a816-98c0ea5292eb,"[0, 1, 0, 8]","[2, 3]","[1.4652828951063113, 0]",1.4400000000000002
1ccd4f08-8417-4fa3-9f38-6bb096244f66,ef8191ba-353a-41f5-9e98-b608216b72a2,"[1, 9, 1, 9]","[0, 1]","[0, 1.20662554196922]",0.9899999999999999
650c1b12-8e3d-464e-ae83-0bdb8a1025f6,2479479b-3458-4d48-80c1-bc284b51df8d,"[0, 0, 0, 6]","[2, 3]","[0.9586298349961453, 0]",0.8699999999999999
3fd931a4-aab4-49e8-8365-f263e84abaaa,2479479b-3458-4d48-80c1-bc284b51df8d,"[0, 0, 8, 9]","[2, 3]","[0, 1.1629612904321736]",0.8699999999999999
84417eba-a8a4-4b92-8a19-5c28b847418f,54063746-b5d4-4902-8be4-a9e92df2fb42,"[1, 7, 1, 9]","[0, 1]","[0, 0.9731706204714363]",0.8799999999999999
8d413dfe-fb23-4694-8ed1-596ed053e5a5,5e562db9-bf9b-4b2c-a3ef-e33566e15d38,"[0, 0, 0, 0]","[2, 3]","[0, 0]",1.0599999999999998
83c59377-bee2-42cd-92b2-58f054498dae,5e562db9-bf9b-4b2c-a3ef-e33566e15d38,"[0, 0, 2, 9]","[2, 3]","[0, 1.7282895581579973]",1.0599999999999998
f6541314-3a5d-498a-b7f8-e63f7739cdeb,922a936f-5009-4ba1-8aac-cdfc583fffd8,"[1, 1, 1, 9]","[0, 1]","[0, 0]",1.7000000000000004
9793d44b-9360-40e9-80e9-8454eb856caf,d5763fce-7395-4f44-870b-18a1f04703f6,"[0, 0, 0, 1]","[2, 3]","[0.43966875023087676, 0]",0.9799999999999999
226ae5c9-a72c-4496-ac83-d2f008348d7e,d5763fce-7395-4f44-870b-18a1f04703f6,"[0, 0, 3, 9]","[2, 3]","[0, 1.4546278666427062]",0.9799999999999999
6b5448fa-4f6b-46d7-bab2-1e4ec47187b6,3600a26e-dfb4-4743-af62-0f7f2a4632df,"[1, 2, 0, 0]","[0, 1]","[0.4366737512169373, 0]",0.18
d9eb0f77-7a56-49ae-b96a-33d026a3b914,6efa1481-de55-4115-a2ac-72a0cd8cb0bb,"[0, 1, 1, 9]","[2, 3]","[0, 1.0416577924401698]",1.06
6c7ba775-3bd0-4701-892f-ba8102d34662,33963df6-4992-43fb-a0b1-acc0dda93cc0,"[1, 0, 0, 8]","[0, 1]","[0.25635964358131624, 0]",1.6200000000000003
5b946872-c020-45a8-b409-a1db0f75c8af,6c6be4f2-8431-454d-9cba-4a96f00d9cda,"[0, 9, 0, 8]","[2, 3]","[1.116197064272101, 0]",0.8899999999999999
9c073e8f-15a3-4159-bbe3-f245a54bf581,25af90da-457e-4eb3-9716-71ab36157dc6,"[1, 9, 0, 0]","[0, 1]","[1.3951792167207806, 0]",1.7000000000000004
aa6a481a-d3fe-490b-85a9-64f3a8589484,25af90da-457e-4eb3-9716-71ab36157dc6,"[1, 9, 2, 9]","[0, 1]","[0, 1.7557570101019122]",1.7000000000000004
d1115775-9cb6-44db-bdfa-24a08099f1d9,0a378359-be22-47ec-9599-bb5ad26c557b,"[0, 1, 0, 7]","[2, 3]","[2.2159543665142767, 0]",1.7000000000000004
48d14f81-c5f6-4496-8a5f-26db938c8dcc,0a378359-be22-47ec-9599-bb5ad26c557b,"[0, 1, 9, 9]","[2, 3]","[0, 2.3876494699674]",1.7000000000000004
dcc561d7-dd32-4beb-ad0f-43853c5f2777,c418571b-2126-409b-9245-22f59597c2e1,"[1, 8, 0, 8]","[0, 1]","[2.494609663779535, 0]",1.6000000000000005
cb33e9d3-2fc3-488c-b397-c18d9b59b26d,502cdeb3-8f67-460a-a888-074219eb2e5b,"[0, 9, 0, 6]","[2, 3]","[0.3982898214923768, 0]",1.6100000000000003
5b6b60f2-3201-426c-87c2-caa3d45a5876,502cdeb3-8f67-460a-a888-074219eb2e5b,"[0, 9, 8, 9]","[2, 3]","[0, 0.3631973986735902]",1.6100000000000003
5d85df17-bbc8-4159-b5e8-a5c39feb9c37,1e6103c6-7891-4acd-b914-13f20ac13719,"[1, 7, 0, 0]","[0, 1]","[3.6173762816935615, 0]",0.8799999999999999
242ca4d8-ba46-4f8c-a71c-e7b38025c4f9,1e6103c6-7891-4acd-b914-13f20ac13719,"[1, 7, 2, 9]","[0, 1]","[0, 1.345376699211657]",0.8799999999999999
3c56dcd6-50d3-44b1-86e0-3d069ceaff13,83578a60-fe0c-4f6c-804a-eb9aed0507c4,"[0, 1, 0, 4]","[2, 3]","[2.4508717069777863, 0]",0.9799999999999999
3f2d7639-db43-48c7-9afb-2aa56b80b7f7,83578a60-fe0c-4f6c-804a-eb9aed0507c4,"[0, 1, 6, 9]","[2, 3]","[0, 1.6991789055894189]",0.9799999999999999
2d9def00-5f36-4ad2-9b23-67e10a703a42,db2bc240-2485-4d88-b659-85860257f126,"[1, 5, 1, 1]","[0, 1]","[0, 1.259105178824421]",0.08
630d83b7-3d0c-4787-b6a0-b7f2c0a49aed,5eeb416e-1ac2-4db5-b819-8233c482741f,"[0, 0, 0, 6]","[2, 3]","[2.898200207787429, 0]",1.33
1072c023-62da-4424-99ba-d09682acdca8,5eeb416e-1ac2-4db5-b819-8233c482741f,"[0, 0, 8, 9]","[2, 3]","[0, 1.3262841154726492]",1.33
277f700c-b0ca-4fd2-be38-51dbf0a64a2b,60213e58-9cc7-47ee-92d9-4f1cadd6a583,"[1, 7, 1, 9]","[0, 1]","[0, 0.6877715161151998]",1.6800000000000004
8ec3a1f9-5f2b-4129-bf8a-180cc7d68645,04c08d87-e487-4952-9765-ec83d4d4d8e8,"[0, 0, 0, 7]","[2, 3]","[2.349287189567427, 0]",1.5100000000000002
83176e25-cfa0-4f1b-94f4-f8bc0c33e941,04c08d87-e487-4952-9765-ec83d4d4d8e8,"[0, 0, 9, 9]","[2, 3]","[0, 2.605273848268115]",1.5100000000000002
67f1661a-4082-4717-a2a3-59cb19870705,8177a479-a994-4095-be16-23eca11761c0,"[1, 8, 0, 2]","[0, 1]","[41.20607257899808, 0]",0.8899999999999999
921d86e0-c4a7-4eca-ae4d-05c09551368b,8177a479-a994-4095-be16-23eca11761c0,"[1, 8, 4, 9]","[0, 1]","[0, 41.632787373216004]",0.8899999999999999
4e08d715-654e-40dc-8a08-d28c2e78f376,f1c13509-949b-486a-9c19-f013ea29c82f,"[0, 3, 3, 3]","[2, 3]","[0, 0]",0.69
30523df2-3115-44a3-bca3-770fd8364012,f1c13509-949b-486a-9c19-f013ea29c82f,"[0, 3, 5, 9]","[2, 3]","[0, 89.04319335937501]",0.69
09b36313-89d1-4ba1-b0b8-309549f71abc,33dec952-95d4-485a-aa63-e2cf8a683beb,"[1, 4, 3, 4]","[0, 1]","[99.90234375, 0]",100.1
new champ,8ad82b1b-103a-411d-818d-914e5b6ff35f,40
d5381134-ded5-4693-a84b-fc3131409e16,a8f4530f-cd09-496b-926f-ab7b99f9f185,"[0, 0, 0, 8]","[2, 3]","[0.26846580710340884, 0]",1.2600000000000002
0685aa68-311a-4151-bffd-5ef43ad6469a,1a44a182-5124-417e-912d-49a412e05536,"[1, 9, 1, 9]","[0, 1]","[0, 0.042378670547402186]",1.7100000000000004
db075a0a-df74-4d21-bb42-61fbf1214e4a,c4a2726f-5b1e-4f03-b2b3-f94ba1e9f3bf,"[0, 0, 0, 8]","[2, 3]","[0.42983704613332585, 0]",0.8799999999999999
009dfd02-9680-44a8-92b8-9c85e61ee6cc,58d3d2e3-b9a6-4181-bffd-1357a120b76f,"[1, 9, 1, 9]","[0, 1]","[0, 0.05544253529520181]",1.7000000000000004
750c083c-8f56-4eef-859e-bfd9d48a433b,4d9e12b5-1533-4cc3-87dc-f87be9cb11bb,"[0, 0, 0, 2]","[2, 3]","[0.06045209217933117, 0]",1.7000000000000004
e5dbd1c9-2c7b-436d-85a3-03b8fb420b62,4d9e12b5-1533-4cc3-87dc-f87be9cb11bb,"[0, 0, 4, 9]","[2, 3]","[0, 0.06462291571755806]",1.7000000000000004
c4705952-622c-46ec-b414-fa05ba5bc064,b8a3b8a9-68b9-4633-aa98-50170b264650,"[1, 3, 0, 0]","[0, 1]","[0.05986127484707813, 0]",0.16000000000000003
ac1525a1-f435-424d-858e-74f77fe79f25,b623011f-1a3b-4db7-9788-f79d32d604fc,"[0, 1, 0, 7]","[2, 3]","[0.060055944328478925, 0]",1.4200000000000004
3b9a5a15-7e2d-4d61-a64d-22ac9d2026f5,b623011f-1a3b-4db7-9788-f79d32d604fc,"[0, 1, 9, 9]","[2, 3]","[0, 0.06079143767355619]",1.4200000000000004
cbf56238-6052-44d5-8d7f-4b31814ca435,8013ef17-fe21-45c7-add4-6cb0d9a4bd88,"[1, 8, 0, 0]","[0, 1]","[0, 0]",0.9799999999999999
29214e97-251a-436c-892f-b795fdfd76be,8013ef17-fe21-45c7-add4-6cb0d9a4bd88,"[1, 8, 2, 9]","[0, 1]","[0, 0.038506016454801645]",0.9799999999999999
dec8a9ae-9229-4208-9b8b-d02b323f7345,c00d421b-a8b8-4005-a541-9cfeafd8a7cc,"[0, 1, 0, 5]","[2, 3]","[0.06835773643407166, 0]",1.5400000000000003
38b3565c-856f-4a34-8693-85eca73709f5,c00d421b-a8b8-4005-a541-9cfeafd8a7cc,"[0, 1, 7, 9]","[2, 3]","[0, 0.06764834228119351]",1.5400000000000003
344bb862-618d-475c-b99a-c86266cdb578,cdfc4456-33ee-48a6-852f-738f48b6e643,"[1, 6, 0, 0]","[0, 1]","[0, 0]",0.18000000000000002
e0603e7f-0e54-4a78-813b-29afbe3b4efb,18db5a18-cab3-4d82-8f3e-c82675776c23,"[0, 1, 0, 2]","[2, 3]","[0.06305298906174356, 0]",1.1400000000000001
16c949e1-bbd4-48ac-bc9b-0ba2c346220c,18db5a18-cab3-4d82-8f3e-c82675776c23,"[0, 1, 4, 9]","[2, 3]","[0, 0.0637787456009066]",1.1400000000000001
cc8bace6-fa7d-44f6-b54b-b732ecf3b9b9,6b6d4dfd-31a0-4d43-90fc-661c97ba9622,"[1, 3, 0, 0]","[0, 1]","[0.06208788691121651, 0]",0.09000000000000001
465bc461-d319-4a4a-a2f4-e619dd4372e2,e1bd5bd7-7c62-4f0b-a816-98c0ea5292eb,"[0, 1, 0, 8]","[2, 3]","[0.06796015662429133, 0]",1.4400000000000002
1ccd4f08-8417-4fa3-9f38-6bb096244f66,ef8191ba-353a-41f5-9e98-b608216b72a2,"[1, 9, 1, 9]","[0, 1]","[0, 0.24721299772735664]",0.9899999999999999
650c1b12-8e3d-464e-ae83-0bdb8a1025f6,2479479b-3458-4d48-80c1-bc284b51df8d,"[0, 0, 0, 6]","[2, 3]","[0.24837874470605928, 0]",0.8699999999999999
3fd931a4-aab4-49e8-8365-f263e84abaaa,2479479b-3458-4d48-80c1-bc284b51df8d,"[0, 0, 8, 9]","[2, 3]","[0, 0.05382899250651508]",0.8699999999999999
84417eba-a8a4-4b92-8a19-5c28b847418f,54063746-b5d4-4902-8be4-a9e92df2fb42,"[1, 7, 1, 9]","[0, 1]","[0, 0.06292344673237335]",0.8799999999999999
8d413dfe-fb23-4694-8ed1-596ed053e5a5,5e562db9-bf9b-4b2c-a3ef-e33566e15d38,"[0, 0, 0, 0]","[2, 3]","[0, 0]",1.0599999999999998
83c59377-bee2-42cd-92b2-58f054498dae,5e562db9-bf9b-4b2c-a3ef-e33566e15d38,"[0, 0, 2, 9]","[2, 3]","[0, 0.5127349740344898]",1.0599999999999998
f6541314-3a5d-498a-b7f8-e63f7739cdeb,922a936f-5009-4ba1-8aac-cdfc583fffd8,"[1, 1, 1, 9]","[0, 1]","[0, 0.580696648313107]",1.7000000000000004
9793d44b-9360-40e9-80e9-8454eb856caf,d5763fce-7395-4f44-870b-18a1f04703f6,"[0, 0, 0, 1]","[2, 3]","[0.06089599997658926, 0]",0.9799999999999999
226ae5c9-a72c-4496-ac83-d2f008348d7e,d5763fce-7395-4f44-870b-18a1f04703f6,"[0, 0, 3, 9]","[2, 3]","[0, 0.26848951876039273]",0.9799999999999999
6b5448fa-4f6b-46d7-bab2-1e4ec47187b6,3600a26e-dfb4-4743-af62-0f7f2a4632df,"[1, 2, 0, 0]","[0, 1]","[0.05982381619510116, 0]",0.18
d9eb0f77-7a56-49ae-b96a-33d026a3b914,6efa1481-de55-4115-a2ac-72a0cd8cb0bb,"[0, 1, 1, 9]","[2, 3]","[0, 0.06267902440021725]",1.06
6c7ba775-3bd0-4701-892f-ba8102d34662,33963df6-4992-43fb-a0b1-acc0dda93cc0,"[1, 0, 0, 8]","[0, 1]","[0.047097149035622024, 0]",1.6200000000000003
5b946872-c020-45a8-b409-a1db0f75c8af,6c6be4f2-8431-454d-9cba-4a96f00d9cda,"[0, 9, 0, 8]","[2, 3]","[5.175483963379414, 0]",0.8899999999999999
9c073e8f-15a3-4159-bbe3-f245a54bf581,25af90da-457e-4eb3-9716-71ab36157dc6,"[1, 9, 0, 0]","[0, 1]","[0.05708202267168708, 0]",1.7000000000000004
aa6a481a-d3fe-490b-85a9-64f3a8589484,25af90da-457e-4eb3-9716-71ab36157dc6,"[1, 9, 2, 9]","[0, 1]","[0, 0.016574868449777375]",1.7000000000000004
d1115775-9cb6-44db-bdfa-24a08099f1d9,0a378359-be22-47ec-9599-bb5ad26c557b,"[0, 1, 0, 7]","[2, 3]","[0.061773365323342794, 0]",1.7000000000000004
48d14f81-c5f6-4496-8a5f-26db938c8dcc,0a378359-be22-47ec-9599-bb5ad26c557b,"[0, 1, 9, 9]","[2, 3]","[0, 0.04207650036957135]",1.7000000000000004
dcc561d7-dd32-4beb-ad0f-43853c5f2777,c418571b-2126-409b-9245-22f59597c2e1,"[1, 8, 0, 8]","[0, 1]","[0.05079400698145478, 0]",1.6000000000000005
cb33e9d3-2fc3-488c-b397-c18d9b59b26d,502cdeb3-8f67-460a-a888-074219eb2e5b,"[0, 9, 0, 6]","[2, 3]","[0.0563666245138256, 0]",1.6100000000000003
5b6b60f2-3201-426c-87c2-caa3d45a5876,502cdeb3-8f67-460a-a888-074219eb2e5b,"[0, 9, 8, 9]","[2, 3]","[0, 0.05225229633224211]",1.6100000000000003
5d85df17-bbc8-4159-b5e8-a5c39feb9c37,1e6103c6-7891-4acd-b914-13f20ac13719,"[1, 7, 0, 6]","[0, 1]","[0.040801724084443325, 0]",0.8799999999999999
39e925ec-0b86-48af-ae49-02e1d69ea114,1e6103c6-7891-4acd-b914-13f20ac13719,"[1, 7, 8, 9]","[0, 1]","[0, 0.05690755716164783]",0.8799999999999999
4cfbce61-46a1-49a5-b459-4f240fecf69d,8df6d4fc-916a-4307-b5bc-ed762295eebe,"[0, 7, 8, 9]","[2, 3]","[0, 0]",0.18000000000000002
3af19fec-366e-46b5-a316-7e53b5aba581,7df61e16-c759-4e1f-9b7f-d530f1042f1c,"[1, 7, 0, 8]","[0, 1]","[0.04630391775099038, 0]",1.5200000000000002
4770d035-41c8-42ce-9956-634bd69e5891,ecad7c5b-2880-47af-a340-ec134ea58009,"[0, 9, 0, 0]","[2, 3]","[4.579692877499996, 0]",1.4400000000000002
a8a8c8cd-d718-4e5a-b9dd-59db60b5d4e0,ecad7c5b-2880-47af-a340-ec134ea58009,"[0, 9, 2, 9]","[2, 3]","[0, 8.594894322036023]",1.4400000000000002
6021e449-41a5-43d9-b37d-d7be331bbb64,f839821b-4cfd-42b2-9384-4b00dbf1fd22,"[1, 1, 0, 6]","[0, 1]","[1.3187424321991197, 0]",1.7000000000000004
7b473c2f-01d9-42c5-9627-506259757e38,f839821b-4cfd-42b2-9384-4b00dbf1fd22,"[1, 1, 8, 9]","[0, 1]","[0, 0.026765812204209587]",1.7000000000000004
fa1c6458-4618-478f-a2cf-87da3e1059a3,df3c20f8-d6b3-4af3-ad74-10b7d0a9d789,"[0, 7, 0, 0]","[2, 3]","[0, 0]",0.18000000000000002
a7f9858b-dab5-49fd-afc8-93b5c3f38847,bcdc766a-96c9-4adf-b534-e433166b25c3,"[1, 1, 0, 4]","[0, 1]","[1.220638361953283, 0]",1.5100000000000002
2cd54155-0528-46e6-936c-8c9b49b600ef,bcdc766a-96c9-4adf-b534-e433166b25c3,"[1, 1, 6, 9]","[0, 1]","[0, 31.045418604807097]",1.5100000000000002
0525a7d2-e47a-4ded-a3a8-4a4eb397c1e3,22970f3e-cbe5-4175-b60a-64cfb895e49e,"[0, 5, 0, 3]","[2, 3]","[73.1354912109375, 0]",0.85
8538c421-56fd-4f94-92d9-ccaf3f659c2b,22970f3e-cbe5-4175-b60a-64cfb895e49e,"[0, 5, 5, 5]","[2, 3]","[0, 0]",0.85
c45f613e-2bc2-40d3-9ea9-10ed0f511c35,93b48983-1038-405a-a125-3d83a375fced,"[1, 4, 4, 5]","[0, 1]","[0.009687500000000002, 96.875]",100.09
new champ,96944181-dddb-4892-88f1-e0dc599ce2e0,40
d5381134-ded5-4693-a84b-fc3131409e16,a8f4530f-cd09-496b-926f-ab7b99f9f185,"[0, 0, 0, 8]","[2, 3]","[1.4208045680673556, 0]",1.2600000000000002
0685aa68-311a-4151-bffd-5ef43ad6469a,1a44a182-5124-417e-912d-49a412e05536,"[1, 9, 1, 9]","[0, 1]","[0, 1.0109093234428879]",1.7100000000000004
db075a0a-df74-4d21-bb42-61fbf1214e4a,c4a2726f-5b1e-4f03-b2b3-f94ba1e9f3bf,"[0, 0, 0, 8]","[2, 3]","[0.922003061593497, 0]",0.8799999999999999
009dfd02-9680-44a8-92b8-9c85e61ee6cc,58d3d2e3-b9a6-4181-bffd-1357a120b76f,"[1, 9, 1, 9]","[0, 1]","[0, 0.5938641777342237]",1.7000000000000004
750c083c-8f56-4eef-859e-bfd9d48a433b,4d9e12b5-1533-4cc3-87dc-f87be9cb11bb,"[0, 0, 0, 2]","[2, 3]","[1.6226369398125915, 0]",1.7000000000000004
e5dbd1c9-2c7b-436d-85a3-03b8fb420b62,4d9e12b5-1533-4cc3-87dc-f87be9cb11bb,"[0, 0, 4, 9]","[2, 3]","[0, 2.0446121523490337]",1.7000000000000004
c4705952-622c-46ec-b414-fa05ba5bc064,b8a3b8a9-68b9-4633-aa98-50170b264650,"[1, 3, 0, 0]","[0, 1]","[2.7063210766343513, 0]",0.16000000000000003
ac1525a1-f435-424d-858e-74f77fe79f25,b623011f-1a3b-4db7-9788-f79d32d604fc,"[0, 1, 0, 7]","[2, 3]","[4.26199226353316, 0]",1.4200000000000004
3b9a5a15-7e2d-4d61-a64d-22ac9d2026f5,b623011f-1a3b-4db7-9788-f79d32d604fc,"[0, 1, 9, 9]","[2, 3]","[0, 0.43652973795661176]",1.4200000000000004
cbf56238-6052-44d5-8d7f-4b31814ca435,8013ef17-fe21-45c7-add4-6cb0d9a4bd88,"[1, 8, 0, 0]","[0, 1]","[5.543634370178898, 0]",0.9799999999999999
29214e97-251a-436c-892f-b795fdfd76be,8013ef17-fe21-45c7-add4-6cb0d9a4bd88,"[1, 8, 2, 9]","[0, 1]","[0, 5.515143873317112]",0.9799999999999999
dec8a9ae-9229-4208-9b8b-d02b323f7345,c00d421b-a8b8-4005-a541-9cfeafd8a7cc,"[0, 1, 0, 5]","[2, 3]","[2.639843370781892, 0]",1.5400000000000003
38b3565c-856f-4a34-8693-85eca73709f5,c00d421b-a8b8-4005-a541-9cfeafd8a7cc,"[0, 1, 7, 9]","[2, 3]","[0, 2.540884565932133]",1.5400000000000003
344bb862-618d-475c-b99a-c86266cdb578,cdfc4456-33ee-48a6-852f-738f48b6e643,"[1, 6, 0, 0]","[0, 1]","[0, 0]",0.18000000000000002
e0603e7f-0e54-4a78-813b-29afbe3b4efb,18db5a18-cab3-4d82-8f3e-c82675776c23,"[0, 1, 0, 2]","[2, 3]","[1.754945736786399, 0]",1.1400000000000001
16c949e1-bbd4-48ac-bc9b-0ba2c346220c,18db5a18-cab3-4d82-8f3e-c82675776c23,"[0, 1, 4, 9]","[2, 3]","[0, 2.8472189033485273]",1.1400000000000001
cc8bace6-fa7d-44f6-b54b-b732ecf3b9b9,6b6d4dfd-31a0-4d43-90fc-661c97ba9622,"[1, 3, 0, 0]","[0, 1]","[0.5090386451518838, 0]",0.09000000000000001
465bc461-d319-4a4a-a2f4-e619dd4372e2,e1bd5bd7-7c62-4f0b-a816-98c0ea5292eb,"[0, 1, 0, 8]","[2, 3]","[1.5240752065356729, 0]",1.4400000000000002
1ccd4f08-8417-4fa3-9f38-6bb096244f66,ef8191ba-353a-41f5-9e98-b608216b72a2,"[1, 9, 1, 9]","[0, 1]","[0, 1.1396069077659459]",0.9899999999999999
650c1b12-8e3d-464e-ae83-0bdb8a1025f6,2479479b-3458-4d48-80c1-bc284b51df8d,"[0, 0, 0, 6]","[2, 3]","[2.287430424385014, 0]",0.8699999999999999
3fd931a4-aab4-49e8-8365-f263e84abaaa,2479479b-3458-4d48-80c1-bc284b51df8d,"[0, 0, 8, 9]","[2, 3]","[0, 2.065379225819344]",0.8699999999999999
84417eba-a8a4-4b92-8a19-5c28b847418f,54063746-b5d4-4902-8be4-a9e92df2fb42,"[1, 7, 1, 9]","[0, 1]","[0, 3.8781054217855884]",0.8799999999999999
8d413dfe-fb23-4694-8ed1-596ed053e5a5,5e562db9-bf9b-4b2c-a3ef-e33566e15d38,"[0, 0, 0, 0]","[2, 3]","[0, 0]",1.0599999999999998
83c59377-bee2-42cd-92b2-58f054498dae,5e562db9-bf9b-4b2c-a3ef-e33566e15d38,"[0, 0, 2, 9]","[2, 3]","[0, 0.9651038467966668]",1.0599999999999998
f6541314-3a5d-498a-b7f8-e63f7739cdeb,922a936f-5009-4ba1-8aac-cdfc583fffd8,"[1, 1, 1, 9]","[0, 1]","[0, 0]",1.7000000000000004
9793d44b-9360-40e9-80e9-8454eb856caf,d5763fce-7395-4f44-870b-18a1f04703f6,"[0, 0, 0, 1]","[2, 3]","[1.4155443521679505, 0]",0.9799999999999999
226ae5c9-a72c-4496-ac83-d2f008348d7e,d5763fce-7395-4f44-870b-18a1f04703f6,"[0, 0, 3, 9]","[2, 3]","[0, 1.2504855163700082]",0.9799999999999999
6b5448fa-4f6b-46d7-bab2-1e4ec47187b6,3600a26e-dfb4-4743-af62-0f7f2a4632df,"[1, 2, 0, 0]","[0, 1]","[0.6321319215797572, 0]",0.18
d9eb0f77-7a56-49ae-b96a-33d026a3b914,6efa1481-de55-4115-a2ac-72a0cd8cb0bb,"[0, 1, 1, 9]","[2, 3]","[0, 1.6195656301992765]",1.06
6c7ba775-3bd0-4701-892f-ba8102d34662,33963df6-4992-43fb-a0b1-acc0dda93cc0,"[1, 0, 0, 8]","[0, 1]","[0.3897938643513934, 0]",1.6200000000000003
5b946872-c020-45a8-b409-a1db0f75c8af,6c6be4f2-8431-454d-9cba-4a96f00d9cda,"[0, 9, 0, 8]","[2, 3]","[0.6403072299196775, 0]",0.8899999999999999
9c073e8f-15a3-4159-bbe3-f245a54bf581,25af90da-457e-4eb3-9716-71ab36157dc6,"[1, 9, 0, 0]","[0, 1]","[1.0272303168825219, 0]",1.7000000000000004
aa6a481a-d3fe-490b-85a9-64f3a8589484,25af90da-457e-4eb3-9716-71ab36157dc6,"[1, 9, 2, 9]","[0, 1]","[0, 0.4425220751983867]",1.7000000000000004
d1115775-9cb6-44db-bdfa-24a08099f1d9,0a378359-be22-47ec-9599-bb5ad26c557b,"[0, 1, 0, 7]","[2, 3]","[3.874339484147978, 0]",1.7000000000000004
48d14f81-c5f6-4496-8a5f-26db938c8dcc,0a378359-be22-47ec-9599-bb5ad26c557b,"[0, 1, 9, 9]","[2, 3]","[0, 1.6632324377965495]",1.7000000000000004
dcc561d7-dd32-4beb-ad0f-43853c5f2777,c418571b-2126-409b-9245-22f59597c2e1,"[1, 8, 0, 8]","[0, 1]","[4.7939549885945185, 0]",1.6000000000000005
cb33e9d3-2fc3-488c-b397-c18d9b59b26d,502cdeb3-8f67-460a-a888-074219eb2e5b,"[0, 9, 0, 6]","[2, 3]","[0.608115143002492, 0]",1.6100000000000003
5b6b60f2-3201-426c-87c2-caa3d45a5876,502cdeb3-8f67-460a-a888-074219eb2e5b,"[0, 9, 8, 9]","[2, 3]","[0, 0.44553131028703574]",1.6100000000000003
